RSL,upr,lwr,Age,SiteName,ID
0.03822088676591588,0.11816098027661263,-0.03549585058110264,-0.926,"Sand Point,
 North Carolina",Regional Component
0.03311348778905088,0.11830772188758215,-0.050198921380637945,-0.951,"Sand Point,
 North Carolina",Regional Component
0.02617686224697714,0.11991550512394819,-0.06935478083574942,-0.987,"Sand Point,
 North Carolina",Regional Component
0.17609743992450935,0.23345024841279516,0.11870219143245803,2.005,"Cedar Island,
 North Carolina",Regional Component
0.15935846311799304,0.21498362550215533,0.10284888675789777,1.996,"Cedar Island,
 North Carolina",Regional Component
0.14531637587872676,0.19875132697845266,0.09091814072379133,1.988,"Cedar Island,
 North Carolina",Regional Component
0.13043996416690493,0.18253637094328456,0.07676329375554536,1.979,"Cedar Island,
 North Carolina",Regional Component
0.12258862389278993,0.17400032693029333,0.07040683711294576,1.974,"Cedar Island,
 North Carolina",Regional Component
0.10633202495991678,0.15609715290247675,0.05527079319491518,1.963,"Cedar Island,
 North Carolina",Regional Component
0.09804213746993663,0.14750115368703454,0.04762240771593309,1.957,"Cedar Island,
 North Carolina",Regional Component
0.09015117599049298,0.13890326183502835,0.04027498994452481,1.951,"Cedar Island,
 North Carolina",Regional Component
0.07786776590373298,0.12513346470765202,0.03019157037643295,1.941,"Cedar Island,
 North Carolina",Regional Component
0.07325244333500808,0.1199224470363421,0.02616551863314543,1.937,"Cedar Island,
 North Carolina",Regional Component
0.06990085996320738,0.11639028148483624,0.02268802388170383,1.934,"Cedar Island,
 North Carolina",Regional Component
0.06557702476046495,0.11122623661517624,0.01856209355647681,1.93,"Cedar Island,
 North Carolina",Regional Component
0.06244176297815253,0.10759355296015158,0.015590381637310495,1.927,"Cedar Island,
 North Carolina",Regional Component
0.05840329798139567,0.1025295128510478,0.012237291790217064,1.923,"Cedar Island,
 North Carolina",Regional Component
0.05358043576704717,0.09761812378230134,0.008290234633002309,1.918,"Cedar Island,
 North Carolina",Regional Component
0.04900417575447593,0.0921585011113633,0.003675305771656117,1.913,"Cedar Island,
 North Carolina",Regional Component
0.046375165883786845,0.08906033131212582,0.0017249156593247348,1.91,"Cedar Island,
 North Carolina",Regional Component
0.03671599642744409,0.07884562613941837,-0.00702989130619091,1.898,"Cedar Island,
 North Carolina",Regional Component
0.027751687453009814,0.06895618219842116,-0.015539190474304344,1.885,"Cedar Island,
 North Carolina",Regional Component
0.021335358281631873,0.06291892341161218,-0.021319033097120563,1.874,"Cedar Island,
 North Carolina",Regional Component
0.01639372650311302,0.058201689395725995,-0.02664728773526933,1.864,"Cedar Island,
 North Carolina",Regional Component
0.009439510238807272,0.052270739072937396,-0.03346133750308176,1.846,"Cedar Island,
 North Carolina",Regional Component
0.007611340758515571,0.05075910839748692,-0.03575191706709497,1.84,"Cedar Island,
 North Carolina",Regional Component
-8.486205395756191e-4,0.04353954625755214,-0.04467894381974274,1.79,"Cedar Island,
 North Carolina",Regional Component
-0.0023788738850832936,0.04258853958254316,-0.04626646823764125,1.768,"Cedar Island,
 North Carolina",Regional Component
-0.004599410324251348,0.04060629000837534,-0.048921210309034874,1.736,"Cedar Island,
 North Carolina",Regional Component
-0.005769489623682299,0.039765964164856574,-0.05045939938694452,1.725,"Cedar Island,
 North Carolina",Regional Component
-0.010491163854530718,0.03353682655672975,-0.0550249707433209,1.697,"Cedar Island,
 North Carolina",Regional Component
-0.017178778269041378,0.02554982629792256,-0.06030774178212919,1.669,"Cedar Island,
 North Carolina",Regional Component
-0.021441130439827788,0.020530271315250426,-0.06355470741566177,1.653,"Cedar Island,
 North Carolina",Regional Component
-0.02387507946753874,0.01783774578804221,-0.06566723439198882,1.644,"Cedar Island,
 North Carolina",Regional Component
-0.02863837728198414,0.01184500943995215,-0.0697937790107563,1.626,"Cedar Island,
 North Carolina",Regional Component
-0.034108581828995004,0.006474984407577324,-0.07612646580879458,1.603,"Cedar Island,
 North Carolina",Regional Component
-0.0366730973460785,0.003419961205213063,-0.07870532673951075,1.59,"Cedar Island,
 North Carolina",Regional Component
-0.03955086563913437,9.79698258606989e-4,-0.0801812814198761,1.57,"Cedar Island,
 North Carolina",Regional Component
-0.04099566630596681,-0.0017296478381980938,-0.08053693402094182,1.543,"Cedar Island,
 North Carolina",Regional Component
-0.04071553366926208,-0.0019269830327565832,-0.07951919417254931,1.525,"Cedar Island,
 North Carolina",Regional Component
-0.038665624553764454,2.119642609402494e-4,-0.07757069224038235,1.49,"Cedar Island,
 North Carolina",Regional Component
-0.03679031248334717,0.0030554994317365846,-0.07799635984665249,1.46,"Cedar Island,
 North Carolina",Regional Component
-0.03625484060346281,0.004134142206558528,-0.07912992295054885,1.436,"Cedar Island,
 North Carolina",Regional Component
-0.0403996309840466,0.001402840967117072,-0.08522579233441402,1.389,"Cedar Island,
 North Carolina",Regional Component
-0.05144803854662756,-0.008757953929556047,-0.09625984080896775,1.34,"Cedar Island,
 North Carolina",Regional Component
-0.06428950844759158,-0.020385689874075803,-0.1111965988551054,1.295,"Cedar Island,
 North Carolina",Regional Component
-0.07214215192365209,-0.0267440714219183,-0.11949985594980875,1.267,"Cedar Island,
 North Carolina",Regional Component
-0.08959628493830916,-0.047334240610050864,-0.13638682969700885,1.178,"Cedar Island,
 North Carolina",Regional Component
-0.09134441604746352,-0.04834721903693655,-0.13723719346583263,1.159,"Cedar Island,
 North Carolina",Regional Component
-0.09206021387159637,-0.0484975315634839,-0.13728611021549295,1.146,"Cedar Island,
 North Carolina",Regional Component
-0.09225463276260569,-0.04955509506886651,-0.13688104683952573,1.121,"Cedar Island,
 North Carolina",Regional Component
-0.09057308013519189,-0.04835273647585196,-0.1350887136696784,1.093,"Cedar Island,
 North Carolina",Regional Component
-0.08784710659338542,-0.04616998724194995,-0.12897110244000104,1.068,"Cedar Island,
 North Carolina",Regional Component
-0.08645033312527774,-0.045005328641436616,-0.12632512358007972,1.057,"Cedar Island,
 North Carolina",Regional Component
-0.08396259706551576,-0.04280029504375286,-0.12342188220013027,1.038,"Cedar Island,
 North Carolina",Regional Component
-0.07853038127476256,-0.03675088152445697,-0.12095309036749387,0.983,"Cedar Island,
 North Carolina",Regional Component
-0.08456957284963013,-0.03968910637769856,-0.1281158919453397,0.883,"Cedar Island,
 North Carolina",Regional Component
-0.08611137678839637,-0.03749734813113095,-0.1334843974737757,0.825,"Cedar Island,
 North Carolina",Regional Component
-0.06926375264168574,-0.020689817543764234,-0.11670864906941104,0.745,"Cedar Island,
 North Carolina",Regional Component
-0.05239937433275501,-0.00551393183380386,-0.09793240926936303,0.659,"Cedar Island,
 North Carolina",Regional Component
-0.05434271501007392,-0.009513979153371224,-0.09913346650419162,0.625,"Cedar Island,
 North Carolina",Regional Component
-0.05746777124246886,-0.012905596841992032,-0.10155289527014147,0.605,"Cedar Island,
 North Carolina",Regional Component
-0.0643347703215382,-0.020844904470364814,-0.10890225321935358,0.572,"Cedar Island,
 North Carolina",Regional Component
-0.03721032185136022,0.00254552542785356,-0.07774494259673739,1.468,"Cedar Island,
 North Carolina",Regional Component
-0.037781684135207765,0.0031591014818870265,-0.0822429928100891,1.408,"Cedar Island,
 North Carolina",Regional Component
-0.04781224004929199,-0.005889045640529158,-0.09252232131023508,1.354,"Cedar Island,
 North Carolina",Regional Component
-0.05646300499074838,-0.014292098624388601,-0.10158545906877536,1.322,"Cedar Island,
 North Carolina",Regional Component
-0.06659285596066739,-0.02221608523806362,-0.11318152076439496,1.287,"Cedar Island,
 North Carolina",Regional Component
-0.0832666819055303,-0.03857478132680532,-0.1301164824112723,1.219,"Cedar Island,
 North Carolina",Regional Component
-0.09160752948590489,-0.04842565980994925,-0.13772811398866652,1.155,"Cedar Island,
 North Carolina",Regional Component
-0.08947605516898438,-0.04826538387728122,-0.1323628844636235,1.082,"Cedar Island,
 North Carolina",Regional Component
-0.07985893150129458,-0.0377945988575876,-0.12127177666868497,1.002,"Cedar Island,
 North Carolina",Regional Component
-0.0790731492701957,-0.03700701058759864,-0.12072000261900014,0.941,"Cedar Island,
 North Carolina",Regional Component
-0.08340800069216675,-0.04047491344714231,-0.1256559706853264,0.895,"Cedar Island,
 North Carolina",Regional Component
-0.08624281012910659,-0.04041032159179897,-0.1306833896980859,0.86,"Cedar Island,
 North Carolina",Regional Component
-0.08552476708598865,-0.03625117284798991,-0.13319216028929576,0.818,"Cedar Island,
 North Carolina",Regional Component
-0.08079164243045918,-0.031184385662691085,-0.12924441538630105,0.789,"Cedar Island,
 North Carolina",Regional Component
-0.07431194262457355,-0.024747408879827286,-0.12225900188077737,0.763,"Cedar Island,
 North Carolina",Regional Component
-0.06368434970655563,-0.014103605807185166,-0.11136017338647147,0.725,"Cedar Island,
 North Carolina",Regional Component
-0.05317042265803492,-0.005814884500361913,-0.10002146491864367,0.672,"Cedar Island,
 North Carolina",Regional Component
-0.05460192359388682,-0.009859565130217582,-0.09902912788995337,0.623,"Cedar Island,
 North Carolina",Regional Component
-0.057651183479700455,-0.012975997969878954,-0.10169340645273654,0.604,"Cedar Island,
 North Carolina",Regional Component
-0.061263522925753634,-0.018151668833285645,-0.10495506736600872,0.586,"Cedar Island,
 North Carolina",Regional Component
-0.0652287869132051,-0.02178296096401536,-0.11016507677510103,0.568,"Cedar Island,
 North Carolina",Regional Component
-0.07691878279201372,-0.033437289375854294,-0.12298871431363907,0.505,"Cedar Island,
 North Carolina",Regional Component
-0.0790483091514945,-0.03384887700567402,-0.12522371771370905,0.434,"Cedar Island,
 North Carolina",Regional Component
-0.0769624966110887,-0.02796956767702988,-0.12595981969044712,0.381,"Cedar Island,
 North Carolina",Regional Component
-0.07614683293188246,-0.026374679231491872,-0.1252532975818287,0.346,"Cedar Island,
 North Carolina",Regional Component
-0.07657197248057836,-0.025493809637495382,-0.1260368552350841,0.312,"Cedar Island,
 North Carolina",Regional Component
-0.0782222916300671,-0.02676377323862739,-0.1304501033102439,0.278,"Cedar Island,
 North Carolina",Regional Component
-0.08275253322798283,-0.028909782816597316,-0.13778529097817085,0.229,"Cedar Island,
 North Carolina",Regional Component
-0.09407073416459882,-0.045292508155404324,-0.14284497519947165,0.153,"Cedar Island,
 North Carolina",Regional Component
-0.1018644447410004,-0.05524967305126385,-0.14738615626116155,0.1,"Cedar Island,
 North Carolina",Regional Component
-0.1046287580043807,-0.05735769665194452,-0.14907860271281964,0.073,"Cedar Island,
 North Carolina",Regional Component
-0.10603748999439404,-0.06066827538086088,-0.14944428426961892,0.046,"Cedar Island,
 North Carolina",Regional Component
-0.1055442428491726,-0.06028568450293959,-0.14880653649137118,0.015,"Cedar Island,
 North Carolina",Regional Component
-0.09532552475878003,-0.04858878852400611,-0.13929546662317663,-0.05,"Cedar Island,
 North Carolina",Regional Component
-0.07119637558119858,-0.02188602170245971,-0.11792269605839072,-0.112,"Cedar Island,
 North Carolina",Regional Component
-0.05512156800872948,-0.006109293067869947,-0.10353572532955231,-0.143,"Cedar Island,
 North Carolina",Regional Component
-0.039631577872280326,0.009347588721717594,-0.0881379101086428,-0.174,"Cedar Island,
 North Carolina",Regional Component
-0.025679978634994733,0.024260115598927247,-0.07580867878940976,-0.211,"Cedar Island,
 North Carolina",Regional Component
-0.0235323475960068,0.026034929976505423,-0.0732041395347007,-0.27,"Cedar Island,
 North Carolina",Regional Component
-0.04107233670710981,0.006797602157369791,-0.08823111473976782,-0.333,"Cedar Island,
 North Carolina",Regional Component
0.006592751406050536,0.060688049108436073,-0.045244693283238886,-0.525,"Cedar Island,
 North Carolina",Regional Component
0.03860528610542812,0.09927577953187976,-0.019631250589535933,-0.661,"Cedar Island,
 North Carolina",Regional Component
0.04549512469540993,0.1085317739035484,-0.016545385285529773,-0.731,"Cedar Island,
 North Carolina",Regional Component
0.05111376606227831,0.11446685955837059,-0.014251003003740987,-0.8,"Cedar Island,
 North Carolina",Regional Component
0.16667367125130272,0.22271041265464708,0.10985722697437492,2,"Cape May Courthouse,
 New Jersey",Regional Component
0.15935846311799304,0.21498362550215533,0.10284888675789777,1.996,"Cape May Courthouse,
 New Jersey",Regional Component
0.15577477469975712,0.2108583035080812,0.0998397260448229,1.994,"Cape May Courthouse,
 New Jersey",Regional Component
0.15400130016774416,0.20883624194509526,0.09835074975733653,1.993,"Cape May Courthouse,
 New Jersey",Regional Component
0.14875398076012386,0.20300100479918887,0.09411262820740227,1.99,"Cape May Courthouse,
 New Jersey",Regional Component
0.14702913832039055,0.20077567875610008,0.09253332693331914,1.989,"Cape May Courthouse,
 New Jersey",Regional Component
0.1419269661496095,0.19513527537251674,0.08760335818282522,1.986,"Cape May Courthouse,
 New Jersey",Regional Component
0.1385855018927722,0.19161405129422,0.084644243561709,1.984,"Cape May Courthouse,
 New Jersey",Regional Component
0.1336626570930417,0.18633247962925634,0.07996396292115081,1.981,"Cape May Courthouse,
 New Jersey",Regional Component
0.12884628515594154,0.18080531741609726,0.07531549531050336,1.978,"Cape May Courthouse,
 New Jersey",Regional Component
0.12726434283304858,0.1791231164857616,0.07415190767957647,1.977,"Cape May Courthouse,
 New Jersey",Regional Component
0.12258862389278993,0.17400032693029333,0.07040683711294576,1.974,"Cape May Courthouse,
 New Jersey",Regional Component
0.12105331622217763,0.17229667003521962,0.06876415638247281,1.973,"Cape May Courthouse,
 New Jersey",Regional Component
0.11952958918963522,0.17066160867712965,0.06727780304038998,1.972,"Cape May Courthouse,
 New Jersey",Regional Component
