RSL,upr,lwr,Age,SiteName,ID
-2.0372343033153517,-2.0001229620498266,-2.076689623082426,0.164,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-2.059234303315352,-2.022122962049827,-2.098689623082426,0.142,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-2.0812343033153518,-2.0441229620498267,-2.1206896230824257,0.12,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-2.104234303315352,-2.0671229620498273,-2.143689623082426,0.097,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-2.117234303315352,-2.0801229620498267,-2.1566896230824257,0.084,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-2.159234303315352,-2.122122962049827,-2.198689623082426,0.042,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-2.257234303315352,-2.2201229620498273,-2.296689623082426,-0.056,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-2.330234303315352,-2.2931229620498272,-2.369689623082426,-0.129,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-2.401234303315352,-2.364122962049827,-2.440689623082426,-0.2,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-2.4762343033153518,-2.4391229620498267,-2.5156896230824257,-0.275,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-2.502234303315352,-2.465122962049827,-2.541689623082426,-0.301,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-2.515234303315352,-2.478122962049827,-2.554689623082426,-0.314,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-2.528234303315352,-2.4911229620498268,-2.5676896230824258,-0.327,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-2.563234303315352,-2.5261229620498273,-2.602689623082426,-0.362,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-2.620234303315352,-2.5831229620498273,-2.659689623082426,-0.419,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-2.663234303315352,-2.626122962049827,-2.702689623082426,-0.462,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-2.689234303315352,-2.6521229620498272,-2.728689623082426,-0.488,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-2.709234303315352,-2.672122962049827,-2.7486896230824263,-0.508,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-2.751234303315352,-2.7141229620498275,-2.790689623082426,-0.55,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-2.773234303315352,-2.7361229620498273,-2.812689623082426,-0.572,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-2.8072343033153517,-2.770122962049827,-2.8466896230824257,-0.606,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-2.8392343033153518,-2.8021229620498267,-2.8786896230824257,-0.638,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-2.861234303315352,-2.824122962049827,-2.900689623082426,-0.66,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-2.878234303315352,-2.841122962049827,-2.917689623082426,-0.677,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-2.882234303315352,-2.8451229620498273,-2.921689623082426,-0.681,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-2.890234303315352,-2.853122962049827,-2.929689623082426,-0.689,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-2.929234303315352,-2.892122962049827,-2.968689623082426,-0.728,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-2.9682343033153518,-2.9311229620498267,-3.0076896230824257,-0.767,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-2.989234303315352,-2.952122962049827,-3.0286896230824256,-0.788,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-3.009234303315352,-2.972122962049827,-3.048689623082426,-0.808,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-3.026234303315352,-2.9891229620498265,-3.0656896230824255,-0.825,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-3.0492343033153517,-3.0121229620498267,-3.0886896230824257,-0.848,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-3.0972343033153518,-3.060122962049827,-3.1366896230824257,-0.896,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-3.112234303315352,-3.075122962049827,-3.151689623082426,-0.911,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-3.123234303315352,-3.086122962049827,-3.1626896230824264,-0.922,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-3.134234303315352,-3.097122962049827,-3.173689623082426,-0.933,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-3.143234303315352,-3.106122962049827,-3.1826896230824255,-0.942,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-3.156234303315352,-3.119122962049827,-3.195689623082426,-0.955,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-3.175234303315352,-3.1381229620498265,-3.2146896230824256,-0.974,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-0.26123430331535213,-0.22412296204982696,-0.3006896230824259,1.94,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-0.2512343033153521,-0.21412296204982695,-0.29068962308242585,1.95,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-0.2412343033153521,-0.20412296204982694,-0.28068962308242584,1.96,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-0.23123430331535208,-0.19412296204982693,-0.2706896230824259,1.97,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-0.22123430331535207,-0.18412296204982695,-0.2606896230824259,1.98,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-0.21123430331535206,-0.17412296204982694,-0.2506896230824258,1.99,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-0.20123430331535205,-0.1641229620498269,-0.24068962308242584,2,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-0.19123430331535227,-0.15412296204982712,-0.23068962308242605,2.01,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-0.18123430331535204,-0.14412296204982689,-0.22068962308242585,2.02,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-0.29740535590600353,-0.23793272967539417,-0.3582145759529977,1.96,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.2886053559060034,-0.22913272967539403,-0.3494145759529976,1.97,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.28420535590600343,-0.22473272967539407,-0.3450145759529976,1.975,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.27100535590600333,-0.21153272967539394,-0.3318145759529975,1.99,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.2639653559060034,-0.204492729675394,-0.32477457595299764,1.998,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.2534053559060035,-0.19393272967539413,-0.31421457595299773,2.01,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.24460535590600332,-0.185132729675394,-0.30541457595299754,2.02,"Big River Marsh,
 Newfoundland",GIA and y offset Component
0.014317121785339528,0.07360805544239299,-0.04466180892500489,2,"Swan Key,
 Florida",GIA and y offset Component
0.023317121785339425,0.08260805544239289,-0.035661808925005,2.01,"Swan Key,
 Florida",GIA and y offset Component
0.03231712178533955,0.09160805544239302,-0.026661808925004877,2.02,"Swan Key,
 Florida",GIA and y offset Component
-0.3926833176059307,-0.344234913033422,-0.4438014193734069,1.98,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.38518331760593066,-0.33673491303342196,-0.43630141937340683,1.99,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.3776833176059306,-0.3292349130334219,-0.42880141937340677,2,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.37018331760593076,-0.32173491303342205,-0.4213014193734069,2.01,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.3626833176059305,-0.31423491303342177,-0.41380141937340664,2.02,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.3153520901871521,-0.2781006808346833,-0.35255685418517524,1.97,"East River Marsh,
 Connecticut",GIA and y offset Component
-0.306152090187152,-0.2689006808346832,-0.3433568541851751,1.98,"East River Marsh,
 Connecticut",GIA and y offset Component
-0.29695209018715213,-0.25970068083468334,-0.33415685418517527,1.99,"East River Marsh,
 Connecticut",GIA and y offset Component
-0.28775209018715203,-0.25050068083468324,-0.3249568541851751,2,"East River Marsh,
 Connecticut",GIA and y offset Component
-0.27855209018715216,-0.24130068083468337,-0.31575685418517524,2.01,"East River Marsh,
 Connecticut",GIA and y offset Component
-0.26935209018715206,-0.23210068083468327,-0.3065568541851752,2.02,"East River Marsh,
 Connecticut",GIA and y offset Component
-0.22536720198593344,-0.1758547150550591,-0.27626554387568714,1.93,"Wood Island,
 Massachusetts",GIA and y offset Component
-0.22016720199823542,-0.1706547144382954,-0.27106554412870915,1.94,"Wood Island,
 Massachusetts",GIA and y offset Component
-0.21496720201053737,-0.16545471382153173,-0.26586554438173116,1.95,"Wood Island,
 Massachusetts",GIA and y offset Component
-0.20976720202283936,-0.16025471320476808,-0.2606655446347531,1.96,"Wood Island,
 Massachusetts",GIA and y offset Component
-0.2045672020351413,-0.15505471258800443,-0.2554655448877752,1.97,"Wood Island,
 Massachusetts",GIA and y offset Component
-0.19936720204744326,-0.14985471197124076,-0.25026554514079713,1.98,"Wood Island,
 Massachusetts",GIA and y offset Component
-0.19416720205974525,-0.1446547113544771,-0.24506554539381917,1.99,"Wood Island,
 Massachusetts",GIA and y offset Component
-0.1889672020720472,-0.13945471073771343,-0.23986554564684115,2,"Wood Island,
 Massachusetts",GIA and y offset Component
-0.18376720208434927,-0.13425471012094997,-0.23466554589986316,2.01,"Wood Island,
 Massachusetts",GIA and y offset Component
-0.17856720209665114,-0.1290547095041861,-0.22946554615288517,2.02,"Wood Island,
 Massachusetts",GIA and y offset Component
0.014337814201813483,0.0827128240862501,-0.05347083210665539,2.01,"Saint Simeon,
 Quebec",GIA and y offset Component
0.02353781420181358,0.09191282408625019,-0.044270832106655285,2.02,"Saint Simeon,
 Quebec",GIA and y offset Component
-0.3918558097570636,-0.3460455491059852,-0.43707813878243923,1.94,"Cheesequake,
 New Jersey",GIA and y offset Component
-0.38295580975707333,-0.3371455491048483,-0.4281781387810507,1.95,"Cheesequake,
 New Jersey",GIA and y offset Component
-0.37405580975708314,-0.32824554910371123,-0.4192781387796624,1.96,"Cheesequake,
 New Jersey",GIA and y offset Component
-0.3651558097570929,-0.3193455491025744,-0.4103781387782739,1.97,"Cheesequake,
 New Jersey",GIA and y offset Component
-0.3562558097571027,-0.3104455491014373,-0.4014781387768856,1.98,"Cheesequake,
 New Jersey",GIA and y offset Component
-0.34735580975711244,-0.30154554910030046,-0.3925781387754971,1.99,"Cheesequake,
 New Jersey",GIA and y offset Component
-0.33845580975712225,-0.2926455490991634,-0.3836781387741088,2,"Cheesequake,
 New Jersey",GIA and y offset Component
-0.3295558097571322,-0.2837455490980266,-0.3747781387727205,2.01,"Cheesequake,
 New Jersey",GIA and y offset Component
-0.3206558097571418,-0.27484554909688946,-0.36587813877133196,2.02,"Cheesequake,
 New Jersey",GIA and y offset Component
-0.37347570266364294,-0.3086140712328661,-0.43716136217004126,1.897,"Chezzetcook Inlet,
 Nova Scotia",GIA and y offset Component
-0.3325357026636434,-0.2676740712328666,-0.3962213621700417,1.92,"Chezzetcook Inlet,
 Nova Scotia",GIA and y offset Component
-0.31473570266364315,-0.2498740712328663,-0.37842136217004146,1.93,"Chezzetcook Inlet,
 Nova Scotia",GIA and y offset Component
-0.29693570266364333,-0.23207407123286647,-0.36062136217004165,1.94,"Chezzetcook Inlet,
 Nova Scotia",GIA and y offset Component
-0.27913570266364307,-0.21427407123286624,-0.3428213621700414,1.95,"Chezzetcook Inlet,
 Nova Scotia",GIA and y offset Component
-0.26133570266364325,-0.19647407123286642,-0.32502136217004157,1.96,"Chezzetcook Inlet,
 Nova Scotia",GIA and y offset Component
-0.243535702663643,-0.17867407123286616,-0.3072213621700413,1.97,"Chezzetcook Inlet,
 Nova Scotia",GIA and y offset Component
-0.22751570266364285,-0.16265407123286602,-0.29120136217004117,1.979,"Chezzetcook Inlet,
 Nova Scotia",GIA and y offset Component
-0.20971570266364303,-0.1448540712328662,-0.27340136217004135,1.989,"Chezzetcook Inlet,
 Nova Scotia",GIA and y offset Component
-0.1901357026636431,-0.12527407123286627,-0.2538213621700414,2,"Chezzetcook Inlet,
 Nova Scotia",GIA and y offset Component
-0.1723357026636433,-0.10747407123286645,-0.2360213621700416,2.01,"Chezzetcook Inlet,
 Nova Scotia",GIA and y offset Component
-0.16877570266364306,-0.10391407123286622,-0.23246136217004137,2.012,"Chezzetcook Inlet,
 Nova Scotia",GIA and y offset Component
-0.13676967436845316,-0.07102141624944258,-0.19953036148219597,1.9,"Nassau,
 Florida",GIA and y offset Component
-0.13256967436845318,-0.0668214162494426,-0.19533036148219599,1.91,"Nassau,
 Florida",GIA and y offset Component
-0.1283696743684532,-0.06262141624944262,-0.191130361482196,1.92,"Nassau,
 Florida",GIA and y offset Component
-0.12710967436845316,-0.06136141624944259,-0.189870361482196,1.923,"Nassau,
 Florida",GIA and y offset Component
-0.11996967436845311,-0.05422141624944255,-0.18273036148219593,1.94,"Nassau,
 Florida",GIA and y offset Component
-0.11576967436845313,-0.05002141624944256,-0.17853036148219595,1.95,"Nassau,
 Florida",GIA and y offset Component
-0.11156967436845315,-0.04582141624944258,-0.17433036148219597,1.96,"Nassau,
 Florida",GIA and y offset Component
-0.10736967436845317,-0.04162141624944261,-0.17013036148219599,1.97,"Nassau,
 Florida",GIA and y offset Component
-0.10316967436845308,-0.03742141624944251,-0.1659303614821959,1.98,"Nassau,
 Florida",GIA and y offset Component
-0.0989696743684531,-0.033221416249442526,-0.1617303614821959,1.99,"Nassau,
 Florida",GIA and y offset Component
-0.09476967436845311,-0.029021416249442548,-0.15753036148219593,2,"Nassau,
 Florida",GIA and y offset Component
-0.09056967436845324,-0.024821416249442677,-0.15333036148219606,2.01,"Nassau,
 Florida",GIA and y offset Component
-0.08636967436845315,-0.020621416249442585,-0.14913036148219597,2.02,"Nassau,
 Florida",GIA and y offset Component
-0.4055742284645254,-0.3582441751763057,-0.4541842070573925,2,"Sand Point,
 North Carolina",GIA and y offset Component
-0.3956742284645256,-0.3483441751763059,-0.4442842070573927,2.01,"Sand Point,
 North Carolina",GIA and y offset Component
-0.38577422846452536,-0.33844417517630565,-0.43438420705739245,2.02,"Sand Point,
 North Carolina",GIA and y offset Component
-0.3751456593083097,-0.3203673116956248,-0.42917751258066367,1.968,"Cape May Courthouse,
 New Jersey",GIA and y offset Component
-0.3607456593083095,-0.30596731169562463,-0.4147775125806635,1.98,"Cape May Courthouse,
 New Jersey",GIA and y offset Component
-0.3487456593083095,-0.2939673116956246,-0.40277751258066347,1.99,"Cape May Courthouse,
 New Jersey",GIA and y offset Component
-0.33674565930830946,-0.2819673116956246,-0.3907775125806635,2,"Cape May Courthouse,
 New Jersey",GIA and y offset Component
-0.3247456593083099,-0.26996731169562505,-0.37877751258066394,2.01,"Cape May Courthouse,
 New Jersey",GIA and y offset Component
-0.31274565930830944,-0.2579673116956246,-0.36677751258066343,2.02,"Cape May Courthouse,
 New Jersey",GIA and y offset Component
-0.2689594063095058,-0.23047556147184164,-0.308373161661009,1.94,"Barn Island,
 Connecticut",GIA and y offset Component
-0.25765940630950585,-0.21917556147184133,-0.2970731616610091,1.95,"Barn Island,
 Connecticut",GIA and y offset Component
-0.24635940630950584,-0.20787556147184105,-0.28577316166100925,1.96,"Barn Island,
 Connecticut",GIA and y offset Component
-0.2350594063095058,-0.19657556147184074,-0.2744731616610093,1.97,"Barn Island,
 Connecticut",GIA and y offset Component
-0.2282794063095058,-0.18979556147184032,-0.2676931616610093,1.976,"Barn Island,
 Connecticut",GIA and y offset Component
-0.2124594063095058,-0.17397556147184015,-0.2518731616610096,1.99,"Barn Island,
 Connecticut",GIA and y offset Component
-0.2011594063095058,-0.16267556147183984,-0.24057316166100975,2,"Barn Island,
 Connecticut",GIA and y offset Component
-0.189859406309506,-0.15137556147184,-0.2292731616610103,2.01,"Barn Island,
 Connecticut",GIA and y offset Component
-0.17855940630950576,-0.14007556147183928,-0.21797316166101,2.02,"Barn Island,
 Connecticut",GIA and y offset Component
-0.14905656827268923,-0.08171208946733555,-0.21599329121024763,2.01,"Les Sillons,
 Magdelen Islands",GIA and y offset Component
-0.13675656827268892,-0.06941208946733578,-0.203693291210247,2.02,"Les Sillons,
 Magdelen Islands",GIA and y offset Component
-0.17499760646519458,-0.11814131223216853,-0.2325537542274193,1.92,"Snipe Key,
 Florida",GIA and y offset Component
-0.16849760646519463,-0.11164131223216858,-0.22605375422741936,1.93,"Snipe Key,
 Florida",GIA and y offset Component
-0.16199760646519468,-0.10514131223216862,-0.2195537542274194,1.94,"Snipe Key,
 Florida",GIA and y offset Component
