RSL,upr,lwr,Age,SiteName,ID
-2.950066320216207,-2.981729659188067,-2.917402080012853,-0.767,"Fox Hill Marsh,
 Rhode Island",Total Posterior Model
-2.978410573756334,-3.0127668788773363,-2.943489633942789,-0.788,"Fox Hill Marsh,
 Rhode Island",Total Posterior Model
-3.0065446588629317,-3.0432132978572577,-2.96860216147766,-0.808,"Fox Hill Marsh,
 Rhode Island",Total Posterior Model
-3.031478811309751,-3.0703880418644482,-2.9910409669757434,-0.825,"Fox Hill Marsh,
 Rhode Island",Total Posterior Model
-3.0669248105564075,-3.109545341827008,-3.022797400292536,-0.848,"Fox Hill Marsh,
 Rhode Island",Total Posterior Model
-3.1470885808487576,-3.207555344892666,-3.088288578420389,-0.896,"Fox Hill Marsh,
 Rhode Island",Total Posterior Model
-3.173491178291487,-3.2409874901824147,-3.1073667261565796,-0.911,"Fox Hill Marsh,
 Rhode Island",Total Posterior Model
-3.1931601252948214,-3.2670891598249647,-3.119733457020073,-0.922,"Fox Hill Marsh,
 Rhode Island",Total Posterior Model
-3.2130457408571718,-3.294619248376736,-3.1323043542796247,-0.933,"Fox Hill Marsh,
 Rhode Island",Total Posterior Model
-3.22945006642774,-3.3165519767078115,-3.1426665356915238,-0.942,"Fox Hill Marsh,
 Rhode Island",Total Posterior Model
-3.253313085674409,-3.3493972954821642,-3.1555964740369133,-0.955,"Fox Hill Marsh,
 Rhode Island",Total Posterior Model
-3.288426610756886,-3.3987992219174004,-3.1770318536554893,-0.974,"Fox Hill Marsh,
 Rhode Island",Total Posterior Model
-0.2037147905338992,-0.22193585666534665,-0.18494413637970897,1.94,"Fox Hill Marsh,
 Rhode Island",Total Posterior Model
-0.17988563313457293,-0.19893140385827784,-0.16075995328909948,1.95,"Fox Hill Marsh,
 Rhode Island",Total Posterior Model
-0.15478481756546633,-0.1742372762236279,-0.13552030958801245,1.96,"Fox Hill Marsh,
 Rhode Island",Total Posterior Model
-0.1283811338265954,-0.1484182767535934,-0.10877805484539202,1.97,"Fox Hill Marsh,
 Rhode Island",Total Posterior Model
-0.10064337191797623,-0.12160957893621843,-0.08005782057159964,1.98,"Fox Hill Marsh,
 Rhode Island",Total Posterior Model
-0.07154032183962473,-0.0929033604806854,-0.05009389924406923,1.99,"Fox Hill Marsh,
 Rhode Island",Total Posterior Model
-0.04104077359155684,-0.06446104848233672,-0.017496886723353162,2,"Fox Hill Marsh,
 Rhode Island",Total Posterior Model
-0.009113517173789413,-0.033688138012663744,0.01650819786507765,2.01,"Fox Hill Marsh,
 Rhode Island",Total Posterior Model
0.024272657413663953,-0.00338406157293107,0.05281828316724429,2.02,"Fox Hill Marsh,
 Rhode Island",Total Posterior Model
-0.14701440842999372,-0.17250561363349945,-0.12120619219567322,1.96,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.12564532587075816,-0.1519882008065747,-0.0989422547055391,1.97,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.11457981401002125,-0.14186450754018767,-0.08747086156956232,1.975,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.07981258110335858,-0.10966113106876971,-0.050635793299846306,1.99,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.06027989687415482,-0.09177289724694593,-0.02980642223206118,1.998,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.029645663470828008,-0.06421757810520301,0.004437906355800701,2.01,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.00285886483017746,-0.04136580601300579,0.03534898751972634,2.02,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.005937457224311576,-0.057171579921889766,0.04309971853987626,2,"Swan Key,
 Florida",Total Posterior Model
0.022823975756066057,-0.02893604798605317,0.07317342439868275,2.01,"Swan Key,
 Florida",Total Posterior Model
0.052999802299010815,-0.001394190181449859,0.10634697580854897,2.02,"Swan Key,
 Florida",Total Posterior Model
-0.16003214644090966,-0.18613251631506683,-0.13384725273068313,1.98,"Cedar Island,
 North Carolina",Total Posterior Model
-0.12848479471816884,-0.15690140014290552,-0.1005927775004326,1.99,"Cedar Island,
 North Carolina",Total Posterior Model
-0.09554422589577631,-0.12549195559384124,-0.06631211940425058,2,"Cedar Island,
 North Carolina",Total Posterior Model
-0.061179229973748986,-0.09288091779061862,-0.029713632118850874,2.01,"Cedar Island,
 North Carolina",Total Posterior Model
-0.025358596952100187,-0.0597523055738958,0.0090398826039688,2.02,"Cedar Island,
 North Carolina",Total Posterior Model
-0.16270251248976006,-0.18925554504453898,-0.13700774440032654,1.97,"East River Marsh,
 Connecticut",Total Posterior Model
-0.13281690358691184,-0.1589178094949622,-0.10722197163523618,1.98,"East River Marsh,
 Connecticut",Total Posterior Model
-0.10160583926173807,-0.12785625774237183,-0.07603062538047084,1.99,"East River Marsh,
 Connecticut",Total Posterior Model
-0.06903810951425426,-0.09571650531429257,-0.04255809739101949,2,"East River Marsh,
 Connecticut",Total Posterior Model
-0.03508250434447752,-0.06323479244220585,-0.006906483866735838,2.01,"East River Marsh,
 Connecticut",Total Posterior Model
2.921862475784715e-4,-0.03087411499664829,0.030573627509874086,2.02,"East River Marsh,
 Connecticut",Total Posterior Model
-0.19994956893735488,-0.22682243170703736,-0.17321321072762913,1.93,"Wood Island,
 Massachusetts",Total Posterior Model
-0.18234810516324293,-0.20912159968245062,-0.15584271556635435,1.94,"Wood Island,
 Massachusetts",Total Posterior Model
-0.1634980824891887,-0.19004718363421438,-0.13705276156266719,1.95,"Wood Island,
 Massachusetts",Total Posterior Model
-0.14336829091520814,-0.1697702816141318,-0.1171502057841451,1.96,"Wood Island,
 Massachusetts",Total Posterior Model
-0.1219275204413172,-0.14870329761314272,-0.0950472590173158,1.97,"Wood Island,
 Massachusetts",Total Posterior Model
-0.09914456106753194,-0.1259851413762532,-0.07193124674221206,1.98,"Wood Island,
 Massachusetts",Total Posterior Model
-0.07498820279386834,-0.10237653691526612,-0.04715215937093516,1.99,"Wood Island,
 Massachusetts",Total Posterior Model
-0.04942723562034232,-0.07875320210110784,-0.020431901920886796,2,"Wood Island,
 Massachusetts",Total Posterior Model
-0.022430449546970606,-0.05386791557429147,0.00858998561870276,2.01,"Wood Island,
 Massachusetts",Total Posterior Model
0.006033365426232854,-0.027961255543915098,0.03933713639232293,2.02,"Wood Island,
 Massachusetts",Total Posterior Model
0.02790243887233904,-0.02570894068378308,0.08132492104578862,2.01,"Saint Simeon,
 Quebec",Total Posterior Model
0.04584335511952223,-0.011178605856727782,0.10250081724043783,2.02,"Saint Simeon,
 Quebec",Total Posterior Model
-0.25654847161775063,-0.28838050158741596,-0.22637941360631572,1.94,"Cheesequake,
 New Jersey",Total Posterior Model
-0.2261320690750431,-0.257691735668044,-0.19599694434866072,1.95,"Cheesequake,
 New Jersey",Total Posterior Model
-0.19449541510178195,-0.22637487249027702,-0.16380542537290954,1.96,"Cheesequake,
 New Jersey",Total Posterior Model
-0.16160729969798307,-0.1938534341212152,-0.13110837703283026,1.97,"Cheesequake,
 New Jersey",Total Posterior Model
-0.1274365128636625,-0.16004259935385895,-0.09648967184223013,1.98,"Cheesequake,
 New Jersey",Total Posterior Model
-0.09195184459883629,-0.12429527759471919,-0.0605485136411792,1.99,"Cheesequake,
 New Jersey",Total Posterior Model
-0.05512208490352032,-0.08872108309924022,-0.021990125174964455,2,"Cheesequake,
 New Jersey",Total Posterior Model
-0.016916023777731548,-0.05144924566355496,0.017369832001860725,2.01,"Cheesequake,
 New Jersey",Total Posterior Model
0.022697548778516773,-0.014468524989634537,0.05848941377777075,2.02,"Cheesequake,
 New Jersey",Total Posterior Model
-0.3507586631546476,-0.36795001775234304,-0.33281507893952955,1.897,"Chezzetcook Inlet,
 Nova Scotia",Total Posterior Model
-0.29356609652514287,-0.3096756049910303,-0.2766682208559497,1.92,"Chezzetcook Inlet,
 Nova Scotia",Total Posterior Model
-0.2671017248626025,-0.28328704404012334,-0.24986699850891794,1.93,"Chezzetcook Inlet,
 Nova Scotia",Total Posterior Model
-0.23962411077865275,-0.2559059233492901,-0.22224744946587158,1.94,"Chezzetcook Inlet,
 Nova Scotia",Total Posterior Model
-0.2111020442733088,-0.2274047343080863,-0.19310875341881795,1.95,"Chezzetcook Inlet,
 Nova Scotia",Total Posterior Model
-0.18150431534658748,-0.19869308854939446,-0.16289802696825506,1.96,"Chezzetcook Inlet,
 Nova Scotia",Total Posterior Model
-0.1507997139985039,-0.16935911852220278,-0.13159800285263612,1.97,"Chezzetcook Inlet,
 Nova Scotia",Total Posterior Model
-0.12219340179997745,-0.14177513336782305,-0.10208414166954997,1.979,"Chezzetcook Inlet,
 Nova Scotia",Total Posterior Model
-0.08929975930135088,-0.11072061682126662,-0.0678781031738787,1.989,"Chezzetcook Inlet,
 Nova Scotia",Total Posterior Model
-0.051732575426243044,-0.07513956873948657,-0.027555689081336387,2,"Chezzetcook Inlet,
 Nova Scotia",Total Posterior Model
-0.016288384392873,-0.042405966416184715,0.010576846230655119,2.01,"Chezzetcook Inlet,
 Nova Scotia",Total Posterior Model
-0.00904899421564385,-0.03607075122402889,0.018748337407061735,2.012,"Chezzetcook Inlet,
 Nova Scotia",Total Posterior Model
-0.17383418367947845,-0.20048230614973092,-0.14638237227258977,1.9,"Nassau,
 Florida",Total Posterior Model
-0.16373890715378964,-0.18860431321699742,-0.13721958552840424,1.91,"Nassau,
 Florida",Total Posterior Model
-0.1526641706550638,-0.17682101136102268,-0.126945164293433,1.92,"Nassau,
 Florida",Total Posterior Model
-0.14914608911570607,-0.17320139990729236,-0.12373143892854006,1.923,"Nassau,
 Florida",Total Posterior Model
-0.12745147773856474,-0.1511619907137307,-0.1026146178394298,1.94,"Nassau,
 Florida",Total Posterior Model
-0.11325110132082365,-0.13731409282516246,-0.08877109488806423,1.95,"Nassau,
 Florida",Total Posterior Model
-0.0979464249301094,-0.12248854289464003,-0.07305919621633959,1.96,"Nassau,
 Florida",Total Posterior Model
-0.08150623856643804,-0.10708093508768357,-0.05558520445801836,1.97,"Nassau,
 Florida",Total Posterior Model
-0.06389933222982543,-0.09105533008438174,-0.0360205184367087,1.98,"Nassau,
 Florida",Total Posterior Model
-0.04509449592028781,-0.07503433505524298,-0.014619373276221086,1.99,"Nassau,
 Florida",Total Posterior Model
-0.025060519637840974,-0.05728617277029284,0.0080621619050466,2,"Nassau,
 Florida",Total Posterior Model
-0.00376619338250156,-0.04045142314632532,0.03241420507859678,2.01,"Nassau,
 Florida",Total Posterior Model
0.01881969284571617,-0.021867197841043188,0.059647417559123034,2.02,"Nassau,
 Florida",Total Posterior Model
-0.07800549654498046,-0.11302659733118775,-0.04445813793327802,2,"Sand Point,
 North Carolina",Total Posterior Model
-0.041181370027036375,-0.07786167300836117,-0.00593948942224373,2.01,"Sand Point,
 North Carolina",Total Posterior Model
-0.0028937179319861515,-0.04310037288372645,0.034960746966925596,2.02,"Sand Point,
 North Carolina",Total Posterior Model
-0.19938382842067273,-0.2272235934633213,-0.1715254245672102,1.968,"Cape May Courthouse,
 New Jersey",Total Posterior Model
-0.15438877329027886,-0.18345499571676172,-0.12539511737287895,1.98,"Cape May Courthouse,
 New Jersey",Total Posterior Model
-0.11535565211778251,-0.14616328788903038,-0.08455066774184608,1.99,"Cape May Courthouse,
 New Jersey",Total Posterior Model
-0.07489174764484714,-0.10736425592824814,-0.04188045657271323,2,"Cape May Courthouse,
 New Jersey",Total Posterior Model
-0.032965849871489976,-0.06732475006748972,0.0028552067640324956,2.01,"Cape May Courthouse,
 New Jersey",Total Posterior Model
0.010453251202276583,-0.02783050011781094,0.04924171808555249,2.02,"Cape May Courthouse,
 New Jersey",Total Posterior Model
-0.19609642167555535,-0.21514835268804425,-0.17718529352728016,1.94,"Barn Island,
 Connecticut",Total Posterior Model
-0.1700651897420395,-0.18899235021601005,-0.15051084050827637,1.95,"Barn Island,
 Connecticut",Total Posterior Model
-0.14277536541299216,-0.1622252955616154,-0.12281399221283906,1.96,"Barn Island,
 Connecticut",Total Posterior Model
-0.11419573868842933,-0.13404544792760706,-0.09404166642544419,1.97,"Barn Island,
 Connecticut",Total Posterior Model
-0.09641587414385087,-0.1166118007767041,-0.07587720442560736,1.976,"Barn Island,
 Connecticut",Total Posterior Model
-0.05304223805282131,-0.07444820807436112,-0.0311476335116245,1.99,"Barn Island,
 Connecticut",Total Posterior Model
-0.02040594414180801,-0.043079163339956,0.0031906692332187457,2,"Barn Island,
 Connecticut",Total Posterior Model
0.013644992164655964,-0.01028406189123274,0.03850809848821606,2.01,"Barn Island,
 Connecticut",Total Posterior Model
0.049141780866557114,0.022011257777329495,0.07541518033619542,2.02,"Barn Island,
 Connecticut",Total Posterior Model
0.007282488509513433,-0.03215115268092173,0.04873139596353535,2.01,"Les Sillons,
 Magdelen Islands",Total Posterior Model
0.03639488638587654,-0.006934344810279255,0.08134060541474647,2.02,"Les Sillons,
 Magdelen Islands",Total Posterior Model
-0.21235982638927578,-0.24821898204222537,-0.1762625674128935,1.92,"Snipe Key,
 Florida",Total Posterior Model
-0.19616446012897706,-0.22946210630053226,-0.1632087346427034,1.93,"Snipe Key,
 Florida",Total Posterior Model
-0.17880319388346452,-0.20980180426578757,-0.14835295558326947,1.94,"Snipe Key,
 Florida",Total Posterior Model
-0.160244817652754,-0.18953153116163207,-0.13164806292477646,1.95,"Snipe Key,
 Florida",Total Posterior Model
-0.1404581214368618,-0.16790850550730166,-0.11247423589495373,1.96,"Snipe Key,
 Florida",Total Posterior Model
-0.11941189523580378,-0.14755821695368643,-0.09145647496665976,1.97,"Snipe Key,
 Florida",Total Posterior Model
-0.09707492904959591,-0.12579719993273203,-0.0692757044869085,1.98,"Snipe Key,
 Florida",Total Posterior Model
-0.07341601287825393,-0.1027251503687953,-0.0430581073562127,1.99,"Snipe Key,
 Florida",Total Posterior Model
-0.048403936721794306,-0.08144348962934689,-0.015113356258556499,2,"Snipe Key,
 Florida",Total Posterior Model
-0.022007490580233328,-0.059063924227323636,0.015611623174007062,2.01,"Snipe Key,
 Florida",Total Posterior Model
0.005804535546414839,-0.03541310639514971,0.04691723337539997,2.02,"Snipe Key,
 Florida",Total Posterior Model
-0.18318454805857196,-0.2088627339069255,-0.15649777516497634,1.95,"Little Manatee River,
 Florida",Total Posterior Model
-0.16141730672106983,-0.18764046144155228,-0.13404809690016697,1.96,"Little Manatee River,
 Florida",Total Posterior Model
-0.13846054540740033,-0.16579708841250856,-0.11122394520825142,1.97,"Little Manatee River,
 Florida",Total Posterior Model
-0.1142830541175795,-0.14193309082567948,-0.08518541421068956,1.98,"Little Manatee River,
 Florida",Total Posterior Model
-0.08885362285162335,-0.11798117955271821,-0.0580803019246167,1.99,"Little Manatee River,
 Florida",Total Posterior Model
-0.06214104160954787,-0.09343084758731227,-0.029181030102570355,2,"Little Manatee River,
 Florida",Total Posterior Model
-0.03411410039136976,-0.067970736806807,3.9500724195274886e-4,2.01,"Little Manatee River,
 Florida",Total Posterior Model
-0.004741589197102844,-0.042834942383683385,0.032716960449030386,2.02,"Little Manatee River,
 Florida",Total Posterior Model
-0.21494096486764247,-0.2437882603409869,-0.18597850506088404,1.93,"Sanborn Cove,
 Maine",Total Posterior Model
-0.1899631334569025,-0.21810849792763365,-0.16194849770279976,1.94,"Sanborn Cove,
 Maine",Total Posterior Model
-0.16409947855520973,-0.19129271368124556,-0.1367321052464472,1.95,"Sanborn Cove,
 Maine",Total Posterior Model
-0.1373187901625802,-0.16483568493482387,-0.11001901416358993,1.96,"Sanborn Cove,
 Maine",Total Posterior Model
-0.10958985827902991,-0.13732995020923042,-0.08224457719804305,1.97,"Sanborn Cove,
 Maine",Total Posterior Model
-0.0837972763341103,-0.11300250591013715,-0.055457616780893906,1.979,"Sanborn Cove,
 Maine",Total Posterior Model
-0.05418069826785452,-0.08441646556710007,-0.02476897503973208,1.989,"Sanborn Cove,
 Maine",Total Posterior Model
-0.020401501683014328,-0.053646929383283665,0.01174263227962194,2,"Sanborn Cove,
 Maine",Total Posterior Model
0.011432504164058374,-0.02648748418430752,0.046869295812177636,2.01,"Sanborn Cove,
 Maine",Total Posterior Model
0.044370803501973456,6.972695236365817e-4,0.08494209008036459,2.02,"Sanborn Cove,
 Maine",Total Posterior Model
-0.051659528376929664,-0.08499606394501122,-0.01773561755367299,1.978,"Placentia,
 Newfoundland",Total Posterior Model
-0.038604036185761935,-0.07303849521912412,-0.004074384961711104,1.99,"Placentia,
 Newfoundland",Total Posterior Model
-0.02682356306453914,-0.06304756794099617,0.009883906008889855,2,"Placentia,
 Newfoundland",Total Posterior Model
-0.014190802644621758,-0.05339590267403655,0.025942791896918612,2.01,"Placentia,
 Newfoundland",Total Posterior Model
-6.745449260248386e-4,-0.04535093696686253,0.04327085814458796,2.02,"Placentia,
 Newfoundland",Total Posterior Model
-0.42558632244851513,-0.4436209895220461,-0.4065747407946268,1.86,"Pelham Bay,
 New York",Total Posterior Model
-0.4041005405933896,-0.4213937675246131,-0.3856431912636653,1.87,"Pelham Bay,
 New York",Total Posterior Model
-0.3862406500566929,-0.40271444209185636,-0.36859422477128395,1.878,"Pelham Bay,
 New York",Total Posterior Model
-0.3338877912052356,-0.34962874314649245,-0.3177952169750981,1.9,"Pelham Bay,
 New York",Total Posterior Model
-0.30845443893919366,-0.3247862378388899,-0.29316293230164603,1.91,"Pelham Bay,
 New York",Total Posterior Model
-0.28195451877151656,-0.2981359147944488,-0.26640167946584925,1.92,"Pelham Bay,
 New York",Total Posterior Model
-0.2543568207022205,-0.2712819950378697,-0.23831271988096253,1.93,"Pelham Bay,
 New York",Total Posterior Model
-0.225630134731321,-0.24337411851564492,-0.2086819312346736,1.94,"Pelham Bay,
 New York",Total Posterior Model
-0.19574325085883426,-0.21466590231034446,-0.1783063272370688,1.95,"Pelham Bay,
 New York",Total Posterior Model
-0.16466495908477655,-0.18534942400968954,-0.14569921257561919,1.96,"Pelham Bay,
 New York",Total Posterior Model
-0.13236404940916333,-0.15421597098018103,-0.11213383546641659,1.97,"Pelham Bay,
 New York",Total Posterior Model
