RSL,upr,lwr,Age,SiteName,ID
-2.771866786363114,-2.7337252197319035,-2.8096268937573305,-0.572,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-2.8058667863631137,-2.7677252197319033,-2.84362689375733,-0.606,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-2.8378667863631137,-2.7997252197319034,-2.8756268937573304,-0.638,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-2.859866786363114,-2.821725219731903,-2.8976268937573306,-0.66,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-2.876866786363114,-2.8387252197319035,-2.91462689375733,-0.677,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-2.880866786363114,-2.842725219731903,-2.9186268937573305,-0.681,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-2.888866786363114,-2.8507252197319035,-2.9266268937573305,-0.689,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-2.9278667863631136,-2.889725219731903,-2.96562689375733,-0.728,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-2.9668667863631137,-2.9287252197319034,-3.0046268937573304,-0.767,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-2.9878667863631136,-2.9497252197319033,-3.0256268937573307,-0.788,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-3.0078667863631137,-2.9697252197319033,-3.04562689375733,-0.808,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-3.0248667863631136,-2.9867252197319036,-3.0626268937573307,-0.825,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-3.0478667863631137,-3.009725219731903,-3.0856268937573303,-0.848,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-3.0958667863631137,-3.0577252197319034,-3.1336268937573304,-0.896,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-3.110866786363114,-3.0727252197319035,-3.1486268937573305,-0.911,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-3.121866786363114,-3.083725219731903,-3.1596268937573306,-0.922,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-3.1328667863631137,-3.0947252197319033,-3.17062689375733,-0.933,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-3.1418667863631136,-3.1037252197319036,-3.17962689375733,-0.942,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-3.154866786363114,-3.116725219731903,-3.1926268937573306,-0.955,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-3.1738667863631136,-3.1357252197319037,-3.2116268937573307,-0.974,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-0.2688667863631137,-0.2307252197319033,-0.30662689375733027,1.931,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-0.25886678636311367,-0.22072521973190332,-0.29662689375733026,1.941,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-0.24886678636311363,-0.21072521973190328,-0.28662689375733025,1.951,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-0.23886678636311362,-0.20072521973190327,-0.27662689375733024,1.961,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-0.2288667863631136,-0.19072521973190326,-0.26662689375733023,1.971,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-0.2188667863631136,-0.18072521973190328,-0.2566268937573302,1.981,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-0.2088667863631136,-0.17072521973190324,-0.24662689375733018,1.991,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-0.1988667863631138,-0.16072521973190346,-0.2366268937573304,2.001,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-0.18886678636311358,-0.15072521973190323,-0.22662689375733017,2.011,"Fox Hill Marsh,
 Rhode Island",GIA and y offset Component
-0.2984439970708184,-0.23726995695108774,-0.35906066964426525,1.959,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.29668399707081844,-0.23550995695108776,-0.35730066964426527,1.961,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.2878839970708185,-0.22670995695108784,-0.34850066964426535,1.971,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.2790839970708184,-0.2179099569510877,-0.33970066964426526,1.981,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.27028399707081846,-0.20910995695108775,-0.3309006696442653,1.991,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.26148399707081854,-0.20030995695108783,-0.32210066964426537,2.001,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.25180399707081863,-0.19062995695108792,-0.31242066964426546,2.012,"Big River Marsh,
 Newfoundland",GIA and y offset Component
0.005489139104457842,0.06888812990880243,-0.055880001619471854,1.994,"Swan Key,
 Florida",GIA and y offset Component
0.011789139104457814,0.07518812990880239,-0.04958000161947189,2.001,"Swan Key,
 Florida",GIA and y offset Component
0.020789139104457934,0.0841881299088025,-0.04058000161947176,2.011,"Swan Key,
 Florida",GIA and y offset Component
-0.39567459173708874,-0.34281479790417496,-0.44897032268432846,1.973,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.38967459173708874,-0.33681479790417496,-0.44297032268432845,1.981,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.3821745917370887,-0.32931479790417484,-0.4354703226843284,1.991,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.37467459173708884,-0.321814797904175,-0.42797032268432855,2.001,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.3671745917370888,-0.31431479790417494,-0.42047032268432855,2.011,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.29732460810694766,-0.2604639438938036,-0.3328599617839433,1.965,"East River Marsh,
 Connecticut",GIA and y offset Component
-0.29180460810694747,-0.25494394389380337,-0.3273399617839431,1.971,"East River Marsh,
 Connecticut",GIA and y offset Component
-0.2826046081069476,-0.24574394389380352,-0.3181399617839432,1.981,"East River Marsh,
 Connecticut",GIA and y offset Component
-0.2734046081069475,-0.23654394389380343,-0.30893996178394306,1.991,"East River Marsh,
 Connecticut",GIA and y offset Component
-0.26420460810694785,-0.22734394389380377,-0.29973996178394346,2.001,"East River Marsh,
 Connecticut",GIA and y offset Component
-0.2540846081069477,-0.21722394389380364,-0.2896199617839433,2.012,"East River Marsh,
 Connecticut",GIA and y offset Component
-0.2307079624995511,-0.1809250116242633,-0.2812453663307708,1.921,"Wood Island,
 Massachusetts",GIA and y offset Component
-0.2255079624846161,-0.17572501071705235,-0.276045366297749,1.931,"Wood Island,
 Massachusetts",GIA and y offset Component
-0.22030796246968112,-0.1705250098098415,-0.27084536626472716,1.941,"Wood Island,
 Massachusetts",GIA and y offset Component
-0.21510796245474612,-0.16532500890263066,-0.26564536623170554,1.951,"Wood Island,
 Massachusetts",GIA and y offset Component
-0.2099079624398111,-0.1601250079954196,-0.26044536619868375,1.961,"Wood Island,
 Massachusetts",GIA and y offset Component
-0.20470796242487613,-0.15492500708820878,-0.2552453661656619,1.971,"Wood Island,
 Massachusetts",GIA and y offset Component
-0.19950796240994112,-0.1497250061809977,-0.25004536613264006,1.981,"Wood Island,
 Massachusetts",GIA and y offset Component
-0.19430796239500614,-0.14452500527378687,-0.2448453660996185,1.991,"Wood Island,
 Massachusetts",GIA and y offset Component
-0.18910796238007124,-0.13932500436657602,-0.23964536606659667,2.001,"Wood Island,
 Massachusetts",GIA and y offset Component
-0.18390796236513615,-0.13412500345936498,-0.23444536603357483,2.011,"Wood Island,
 Massachusetts",GIA and y offset Component
0.003071955346574071,0.07548949820385419,-0.06725043121975409,2.001,"Saint Simeon,
 Quebec",GIA and y offset Component
0.01227195534657439,0.08468949820385449,-0.05805043121975376,2.011,"Saint Simeon,
 Quebec",GIA and y offset Component
-0.40190479268043583,-0.35608890896893647,-0.44536254696455496,1.933,"Cheesequake,
 New Jersey",GIA and y offset Component
-0.3947847926804216,-0.3489689089681606,-0.4382425469634935,1.941,"Cheesequake,
 New Jersey",GIA and y offset Component
-0.38588479268040377,-0.3400689089671907,-0.429342546962167,1.951,"Cheesequake,
 New Jersey",GIA and y offset Component
-0.376984792680386,-0.3311689089662208,-0.42044254696084027,1.961,"Cheesequake,
 New Jersey",GIA and y offset Component
-0.3680847926803682,-0.32226890896525084,-0.4115425469595137,1.971,"Cheesequake,
 New Jersey",GIA and y offset Component
-0.35918479268035036,-0.313368908964281,-0.40264254695818696,1.981,"Cheesequake,
 New Jersey",GIA and y offset Component
-0.3502847926803326,-0.3044689089633111,-0.3937425469568604,1.991,"Cheesequake,
 New Jersey",GIA and y offset Component
-0.34138479268031496,-0.29556890896234134,-0.3848425469555338,2.001,"Cheesequake,
 New Jersey",GIA and y offset Component
-0.33248479268029696,-0.28666890896137126,-0.3759425469542071,2.011,"Cheesequake,
 New Jersey",GIA and y offset Component
-0.3705363223257067,-0.30861053984797343,-0.432852074490199,1.896,"Chezzetcook Inlet,
 Nova Scotia",GIA and y offset Component
-0.32781632232570707,-0.26589053984797373,-0.3901320744901993,1.92,"Chezzetcook Inlet,
 Nova Scotia",GIA and y offset Component
-0.3260363223257065,-0.26411053984797317,-0.3883520744901988,1.921,"Chezzetcook Inlet,
 Nova Scotia",GIA and y offset Component
-0.3082363223257067,-0.24631053984797338,-0.370552074490199,1.931,"Chezzetcook Inlet,
 Nova Scotia",GIA and y offset Component
-0.2904363223257069,-0.22851053984797356,-0.35275207449019913,1.941,"Chezzetcook Inlet,
 Nova Scotia",GIA and y offset Component
-0.2726363223257066,-0.21071053984797333,-0.33495207449019887,1.951,"Chezzetcook Inlet,
 Nova Scotia",GIA and y offset Component
-0.2548363223257068,-0.1929105398479735,-0.3171520744901991,1.961,"Chezzetcook Inlet,
 Nova Scotia",GIA and y offset Component
-0.23703632232570657,-0.17511053984797323,-0.29935207449019885,1.971,"Chezzetcook Inlet,
 Nova Scotia",GIA and y offset Component
-0.21923632232570675,-0.15731053984797344,-0.281552074490199,1.981,"Chezzetcook Inlet,
 Nova Scotia",GIA and y offset Component
-0.19965632232570682,-0.13773053984797348,-0.2619720744901991,1.992,"Chezzetcook Inlet,
 Nova Scotia",GIA and y offset Component
-0.181856322325707,-0.11993053984797367,-0.24417207449019926,2.002,"Chezzetcook Inlet,
 Nova Scotia",GIA and y offset Component
-0.16583632232570641,-0.10391053984797308,-0.22815207449019864,2.011,"Chezzetcook Inlet,
 Nova Scotia",GIA and y offset Component
-0.1427041467944669,-0.07956398505401918,-0.20728904081094834,1.898,"Nassau,
 Florida",GIA and y offset Component
-0.14144414679446687,-0.07830398505401914,-0.2060290408109483,1.901,"Nassau,
 Florida",GIA and y offset Component
-0.1372441467944669,-0.07410398505401916,-0.20182904081094832,1.911,"Nassau,
 Florida",GIA and y offset Component
-0.1330441467944669,-0.06990398505401918,-0.19762904081094834,1.921,"Nassau,
 Florida",GIA and y offset Component
-0.1254841467944669,-0.06234398505401917,-0.19006904081094833,1.939,"Nassau,
 Florida",GIA and y offset Component
-0.12464414679446696,-0.061503985054019224,-0.18922904081094838,1.941,"Nassau,
 Florida",GIA and y offset Component
-0.12044414679446687,-0.057303985054019124,-0.1850290408109483,1.951,"Nassau,
 Florida",GIA and y offset Component
-0.11624414679446689,-0.05310398505401915,-0.1808290408109483,1.961,"Nassau,
 Florida",GIA and y offset Component
-0.1120441467944669,-0.04890398505401917,-0.17662904081094832,1.971,"Nassau,
 Florida",GIA and y offset Component
-0.10784414679446692,-0.04470398505401919,-0.17242904081094834,1.981,"Nassau,
 Florida",GIA and y offset Component
-0.10364414679446694,-0.0405039850540192,-0.16822904081094833,1.991,"Nassau,
 Florida",GIA and y offset Component
-0.09944414679446696,-0.03630398505401922,-0.16402904081094835,2.001,"Nassau,
 Florida",GIA and y offset Component
-0.09524414679446687,-0.03210398505401913,-0.15982904081094826,2.011,"Nassau,
 Florida",GIA and y offset Component
-0.4121311415755897,-0.36232959966595507,-0.4631962110724704,1.995,"Sand Point,
 North Carolina",GIA and y offset Component
-0.4061911415755901,-0.35638959966595546,-0.4572562110724708,2.001,"Sand Point,
 North Carolina",GIA and y offset Component
-0.39629114157558987,-0.3464895996659552,-0.4473562110724705,2.011,"Sand Point,
 North Carolina",GIA and y offset Component
-0.3656478040207517,-0.3088708430521305,-0.4213950961799865,1.966,"Cape May Courthouse,
 New Jersey",GIA and y offset Component
-0.3584478040207516,-0.3016708430521304,-0.41419509617998634,1.972,"Cape May Courthouse,
 New Jersey",GIA and y offset Component
-0.34764780402075146,-0.29087084305213023,-0.40339509617998626,1.981,"Cape May Courthouse,
 New Jersey",GIA and y offset Component
-0.33564780402075145,-0.2788708430521302,-0.39139509617998625,1.991,"Cape May Courthouse,
 New Jersey",GIA and y offset Component
-0.3236478040207519,-0.26687084305213066,-0.3793950961799867,2.001,"Cape May Courthouse,
 New Jersey",GIA and y offset Component
-0.31164780402075143,-0.2548708430521302,-0.3673950961799862,2.011,"Cape May Courthouse,
 New Jersey",GIA and y offset Component
-0.28295652794046783,-0.24360737770224095,-0.32165867130491915,1.939,"Barn Island,
 Connecticut",GIA and y offset Component
-0.2806965279404678,-0.2413473777022408,-0.31939867130491945,1.941,"Barn Island,
 Connecticut",GIA and y offset Component
-0.2693965279404678,-0.23004737770224093,-0.30809867130491914,1.951,"Barn Island,
 Connecticut",GIA and y offset Component
-0.2580965279404678,-0.21874737770224106,-0.2967986713049188,1.961,"Barn Island,
 Connecticut",GIA and y offset Component
-0.24679652794046777,-0.2074473777022412,-0.28549867130491857,1.971,"Barn Island,
 Connecticut",GIA and y offset Component
-0.23549652794046777,-0.19614737770224133,-0.2741986713049183,1.981,"Barn Island,
 Connecticut",GIA and y offset Component
-0.22419652794046777,-0.18484737770224147,-0.262898671304918,1.991,"Barn Island,
 Connecticut",GIA and y offset Component
-0.21289652794046804,-0.17354737770224157,-0.25159867130491814,2.001,"Barn Island,
 Connecticut",GIA and y offset Component
-0.20159652794046776,-0.1622473777022413,-0.2402986713049174,2.011,"Barn Island,
 Connecticut",GIA and y offset Component
-0.15935687966612708,-0.09152438896172456,-0.2240465136330742,2.008,"Les Sillons,
 Magdelen Islands",GIA and y offset Component
-0.15566687966612694,-0.0878343889617248,-0.22035651363307399,2.011,"Les Sillons,
 Magdelen Islands",GIA and y offset Component
-0.1756411857736824,-0.11463507594523728,-0.2391221747647895,1.913,"Snipe Key,
 Florida",GIA and y offset Component
-0.17044118577368253,-0.10943507594523741,-0.23392217476478963,1.921,"Snipe Key,
 Florida",GIA and y offset Component
-0.16394118577368258,-0.10293507594523746,-0.22742217476478968,1.931,"Snipe Key,
 Florida",GIA and y offset Component
-0.1574411857736824,-0.09643507594523729,-0.2209221747647895,1.941,"Snipe Key,
 Florida",GIA and y offset Component
-0.15094118577368246,-0.08993507594523734,-0.21442217476478956,1.951,"Snipe Key,
 Florida",GIA and y offset Component
-0.1444411857736825,-0.08343507594523739,-0.2079221747647896,1.961,"Snipe Key,
 Florida",GIA and y offset Component
-0.13794118577368256,-0.07693507594523745,-0.20142217476478966,1.971,"Snipe Key,
 Florida",GIA and y offset Component
-0.13144118577368238,-0.07043507594523726,-0.19492217476478949,1.981,"Snipe Key,
 Florida",GIA and y offset Component
-0.12494118577368245,-0.06393507594523731,-0.18842217476478954,1.991,"Snipe Key,
 Florida",GIA and y offset Component
-0.1184411857736825,-0.05743507594523737,-0.18192217476478958,2.001,"Snipe Key,
 Florida",GIA and y offset Component
-0.11194118577368255,-0.05093507594523741,-0.17542217476478966,2.011,"Snipe Key,
 Florida",GIA and y offset Component
-0.381047044028913,-0.31827271970550697,-0.44196135407271325,1.947,"Little Manatee River,
 Florida",GIA and y offset Component
-0.37988704402891293,-0.3171127197055069,-0.4408013540727132,1.951,"Little Manatee River,
 Florida",GIA and y offset Component
-0.3769870440289129,-0.3142127197055069,-0.4379013540727132,1.961,"Little Manatee River,
 Florida",GIA and y offset Component
-0.374087044028913,-0.311312719705507,-0.4350013540727133,1.971,"Little Manatee River,
 Florida",GIA and y offset Component
-0.371187044028913,-0.30841271970550704,-0.4321013540727133,1.981,"Little Manatee River,
 Florida",GIA and y offset Component
-0.368287044028913,-0.30551271970550703,-0.42920135407271326,1.991,"Little Manatee River,
 Florida",GIA and y offset Component
-0.365387044028913,-0.30261271970550696,-0.42630135407271325,2.001,"Little Manatee River,
 Florida",GIA and y offset Component
-0.36248704402891296,-0.29971271970550695,-0.42340135407271323,2.011,"Little Manatee River,
 Florida",GIA and y offset Component
-0.2896814301538832,-0.22187510696982252,-0.3560963703291797,1.93,"Sanborn Cove,
 Maine",GIA and y offset Component
-0.2877114301537801,-0.21990510698783952,-0.3541263704486831,1.931,"Sanborn Cove,
 Maine",GIA and y offset Component
-0.2680114301527516,-0.20020510716801393,-0.334426371643718,1.941,"Sanborn Cove,
 Maine",GIA and y offset Component
-0.2483114301517231,-0.18050510734818787,-0.3147263728387534,1.951,"Sanborn Cove,
 Maine",GIA and y offset Component
-0.2286114301506946,-0.16080510752836225,-0.2950263740337883,1.961,"Sanborn Cove,
 Maine",GIA and y offset Component
