RSL,upr,lwr,Age,SiteName,ID
-2.249219167773573,-2.2810645104861353,-2.2176292586558786,0.042,"Fox Hill Marsh,
 Rhode Island",Total Posterior Model
-2.3226915530250563,-2.3590859399919673,-2.286471264998155,-0.056,"Fox Hill Marsh,
 Rhode Island",Total Posterior Model
-2.3580409350881943,-2.3962034234736382,-2.3203749709005104,-0.129,"Fox Hill Marsh,
 Rhode Island",Total Posterior Model
-2.3909656388834177,-2.4291108711141773,-2.3529766048884495,-0.2,"Fox Hill Marsh,
 Rhode Island",Total Posterior Model
-2.458517996323262,-2.4951260787255487,-2.423308023298415,-0.275,"Fox Hill Marsh,
 Rhode Island",Total Posterior Model
-2.4910939123365203,-2.5253440174261828,-2.4569639457683237,-0.301,"Fox Hill Marsh,
 Rhode Island",Total Posterior Model
-2.5080848806617015,-2.5416978459899737,-2.474078711770271,-0.314,"Fox Hill Marsh,
 Rhode Island",Total Posterior Model
-2.525168306173734,-2.5586683619708777,-2.491426940834958,-0.327,"Fox Hill Marsh,
 Rhode Island",Total Posterior Model
-2.5694280980841557,-2.603893536959054,-2.5361988329306953,-0.362,"Fox Hill Marsh,
 Rhode Island",Total Posterior Model
-2.625087563547406,-2.6582811741229184,-2.5942221323347847,-0.419,"Fox Hill Marsh,
 Rhode Island",Total Posterior Model
-2.652379368077201,-2.683846704335948,-2.6223071039973234,-0.462,"Fox Hill Marsh,
 Rhode Island",Total Posterior Model
-2.6661518117619667,-2.6988023215757884,-2.635540918742453,-0.488,"Fox Hill Marsh,
 Rhode Island",Total Posterior Model
-2.676809791145946,-2.710214991159711,-2.644516653733544,-0.508,"Fox Hill Marsh,
 Rhode Island",Total Posterior Model
-2.7039596261365757,-2.738805193816207,-2.669806580986557,-0.55,"Fox Hill Marsh,
 Rhode Island",Total Posterior Model
-2.722114313727239,-2.756012904809784,-2.6887168786521736,-0.572,"Fox Hill Marsh,
 Rhode Island",Total Posterior Model
-2.754932072340227,-2.7873426088905418,-2.722433286233595,-0.606,"Fox Hill Marsh,
 Rhode Island",Total Posterior Model
-2.7899143610363923,-2.8222029970408204,-2.7589204990925773,-0.638,"Fox Hill Marsh,
 Rhode Island",Total Posterior Model
-2.815601223489603,-2.849121734000273,-2.784459186268885,-0.66,"Fox Hill Marsh,
 Rhode Island",Total Posterior Model
-2.8360632028501116,-2.8699307038422353,-2.8034600177538698,-0.677,"Fox Hill Marsh,
 Rhode Island",Total Posterior Model
-2.8409324153678726,-2.874455317481167,-2.808198556870805,-0.681,"Fox Hill Marsh,
 Rhode Island",Total Posterior Model
-2.850715514442675,-2.884494108400809,-2.817655531884868,-0.689,"Fox Hill Marsh,
 Rhode Island",Total Posterior Model
-2.899141615178736,-2.932169982050832,-2.8669919976212768,-0.728,"Fox Hill Marsh,
 Rhode Island",Total Posterior Model
-2.949739555823954,-2.9827053288653715,-2.9164443378250464,-0.767,"Fox Hill Marsh,
 Rhode Island",Total Posterior Model
-2.978395569719895,-3.0131230858228264,-2.943547088474768,-0.788,"Fox Hill Marsh,
 Rhode Island",Total Posterior Model
-3.006874280189791,-3.0433340693414728,-2.9696087407843756,-0.808,"Fox Hill Marsh,
 Rhode Island",Total Posterior Model
-3.032141515062395,-3.071801737533204,-2.9921105098879415,-0.825,"Fox Hill Marsh,
 Rhode Island",Total Posterior Model
-3.068102411875441,-3.1127823416719838,-3.021882504302205,-0.848,"Fox Hill Marsh,
 Rhode Island",Total Posterior Model
-3.149544267665264,-3.2101229242273774,-3.085396873025978,-0.896,"Fox Hill Marsh,
 Rhode Island",Total Posterior Model
-3.1763681050278185,-3.245452974386408,-3.102218090024378,-0.911,"Fox Hill Marsh,
 Rhode Island",Total Posterior Model
-3.196342729118359,-3.2736663791816447,-3.114601769368455,-0.922,"Fox Hill Marsh,
 Rhode Island",Total Posterior Model
-3.2165271231620953,-3.301883599120275,-3.1284803608983576,-0.933,"Fox Hill Marsh,
 Rhode Island",Total Posterior Model
-3.2331681779169603,-3.3261989115688597,-3.1391399363512975,-0.942,"Fox Hill Marsh,
 Rhode Island",Total Posterior Model
-3.2573564749217696,-3.358862189152485,-3.153672640513115,-0.955,"Fox Hill Marsh,
 Rhode Island",Total Posterior Model
-3.292898387838613,-3.410190755258981,-3.174512562251768,-0.974,"Fox Hill Marsh,
 Rhode Island",Total Posterior Model
-0.21081121059739488,-0.22298860772741796,-0.19826631799198183,1.931,"Fox Hill Marsh,
 Rhode Island",Total Posterior Model
-0.18608524894564693,-0.19783941521677226,-0.17390659366732597,1.941,"Fox Hill Marsh,
 Rhode Island",Total Posterior Model
-0.1598821349559996,-0.17131993116595537,-0.14775880399340183,1.951,"Fox Hill Marsh,
 Rhode Island",Total Posterior Model
-0.13215685076921002,-0.14358723500068127,-0.1202725930411538,1.961,"Fox Hill Marsh,
 Rhode Island",Total Posterior Model
-0.10286437852603536,-0.11441123924834047,-0.09091792001390883,1.971,"Fox Hill Marsh,
 Rhode Island",Total Posterior Model
-0.07195970036723276,-0.08398825488192124,-0.05984428911986549,1.981,"Fox Hill Marsh,
 Rhode Island",Total Posterior Model
-0.03939779843355935,-0.052079929673767594,-0.026827112948997242,1.991,"Fox Hill Marsh,
 Rhode Island",Total Posterior Model
-0.005133654865773044,-0.01893959702103127,0.008396323247147208,2.001,"Fox Hill Marsh,
 Rhode Island",Total Posterior Model
0.0308777481953713,0.015129122013885119,0.046260814123571574,2.011,"Fox Hill Marsh,
 Rhode Island",Total Posterior Model
-0.13774210066050357,-0.15202076074846904,-0.1237821566393503,1.959,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.13297431455716544,-0.14717399199900819,-0.11907187629437757,1.961,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.10836336940885863,-0.1225331309545333,-0.09463438778515659,1.971,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.08243272011107987,-0.09706092392281572,-0.06842900699074435,1.981,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.0551373488045867,-0.07058618317627878,-0.04037213402489226,1.991,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.02643223763013654,-0.04354087084337106,-0.01042065456333939,2.001,"Big River Marsh,
 Newfoundland",Total Posterior Model
0.006825363024256526,-0.0125458971404194,0.02554801784552468,2.012,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.0252040742603932,-0.0473418808713965,-0.0027187093045261757,1.994,"Swan Key,
 Florida",Total Posterior Model
-0.0031535284603550068,-0.025221558967897007,0.019448766800189914,2.001,"Swan Key,
 Florida",Total Posterior Model
0.029818237374980704,0.005928070970143884,0.054179851477590746,2.011,"Swan Key,
 Florida",Total Posterior Model
-0.1298435383904396,-0.1448334019310808,-0.11501307121691043,1.973,"Cedar Island,
 North Carolina",Total Posterior Model
-0.10088184579935472,-0.11606331068313863,-0.08607140478689329,1.981,"Cedar Island,
 North Carolina",Total Posterior Model
-0.06311912464817832,-0.07890361466834163,-0.04774130244572297,1.991,"Cedar Island,
 North Carolina",Total Posterior Model
-0.023580380814687007,-0.04011523276892095,-0.007116819723734129,2.001,"Cedar Island,
 North Carolina",Total Posterior Model
0.017779403560364566,5.156585292896907e-6,0.03559059327267706,2.011,"Cedar Island,
 North Carolina",Total Posterior Model
-0.13247865845253734,-0.14769424399146497,-0.11806699591705076,1.965,"East River Marsh,
 Connecticut",Total Posterior Model
-0.11363646408013789,-0.12877981150201712,-0.09951395224455722,1.971,"East River Marsh,
 Connecticut",Total Posterior Model
-0.08098449148667132,-0.09609487172473374,-0.0671958857580948,1.981,"East River Marsh,
 Connecticut",Total Posterior Model
-0.046733109282525796,-0.06162250730365191,-0.03303425284282858,1.991,"East River Marsh,
 Connecticut",Total Posterior Model
-0.010837299608459696,-0.02599593949127681,0.0033662685379706615,2.001,"East River Marsh,
 Connecticut",Total Posterior Model
0.03060113357578024,0.01460234243501707,0.04636363059583757,2.012,"East River Marsh,
 Connecticut",Total Posterior Model
-0.2137101310706363,-0.22872109382005254,-0.1979936202676381,1.921,"Wood Island,
 Massachusetts",Total Posterior Model
-0.19481096292926584,-0.2085133048525254,-0.18030079456492332,1.931,"Wood Island,
 Massachusetts",Total Posterior Model
-0.174449216238884,-0.18728375192758712,-0.16106940318281743,1.941,"Wood Island,
 Massachusetts",Total Posterior Model
-0.1525798731402479,-0.16502085309179557,-0.13969319683377768,1.951,"Wood Island,
 Massachusetts",Total Posterior Model
-0.1291579157741147,-0.1413687021567701,-0.1165412725380397,1.961,"Wood Island,
 Massachusetts",Total Posterior Model
-0.10413832628124153,-0.11633577518523082,-0.09161882892068983,1.971,"Wood Island,
 Massachusetts",Total Posterior Model
-0.07747608680238555,-0.09021838381797799,-0.06439225313131042,1.981,"Wood Island,
 Massachusetts",Total Posterior Model
-0.049126179478303875,-0.06339223383916331,-0.034708959644445106,1.991,"Wood Island,
 Massachusetts",Total Posterior Model
-0.019043586449754336,-0.03483414549630338,-0.0028772163026365718,2.001,"Wood Island,
 Massachusetts",Total Posterior Model
0.012816710142507879,-0.005016345142705289,0.031471248936791554,2.011,"Wood Island,
 Massachusetts",Total Posterior Model
-0.0014891004048174475,-0.026760551088059206,0.02273135936882601,2.001,"Saint Simeon,
 Quebec",Total Posterior Model
0.016421170019149722,-0.01031812252554767,0.042170473336039634,2.011,"Saint Simeon,
 Quebec",Total Posterior Model
-0.2714956537698229,-0.28590346690627977,-0.2571048021222413,1.933,"Cheesequake,
 New Jersey",Total Posterior Model
-0.24614970477051193,-0.260132539194519,-0.23225255658361993,1.941,"Cheesequake,
 New Jersey",Total Posterior Model
-0.21318100844326546,-0.2267773384338445,-0.19990884469828243,1.951,"Cheesequake,
 New Jersey",Total Posterior Model
-0.1787411175828281,-0.19181162086961268,-0.16574409509940383,1.961,"Cheesequake,
 New Jersey",Total Posterior Model
-0.14278501432995702,-0.15589886778242304,-0.1299671059926519,1.971,"Cheesequake,
 New Jersey",Total Posterior Model
-0.10526768082540931,-0.11815929343764942,-0.0920474780660922,1.981,"Cheesequake,
 New Jersey",Total Posterior Model
-0.0661440992099421,-0.07975379739144015,-0.052600925912000204,1.991,"Cheesequake,
 New Jersey",Total Posterior Model
-0.02536925162431357,-0.039888395098649665,-0.011060220962761224,2.001,"Cheesequake,
 New Jersey",Total Posterior Model
0.01710187979072199,0.00121237350665626,0.03304169555303309,2.011,"Cheesequake,
 New Jersey",Total Posterior Model
-0.34005305756843995,-0.35244278791344086,-0.3274043860855056,1.896,"Chezzetcook Inlet,
 Nova Scotia",Total Posterior Model
-0.27610119692859714,-0.28683193328712253,-0.26502564980373794,1.92,"Chezzetcook Inlet,
 Nova Scotia",Total Posterior Model
-0.2732916623620716,-0.2839655506535241,-0.2623328704732852,1.921,"Chezzetcook Inlet,
 Nova Scotia",Total Posterior Model
-0.24452998592840416,-0.2546297541769633,-0.23425821090254123,1.931,"Chezzetcook Inlet,
 Nova Scotia",Total Posterior Model
-0.21452528650523214,-0.22446606923691836,-0.20447204390263568,1.941,"Chezzetcook Inlet,
 Nova Scotia",Total Posterior Model
-0.18323254623331234,-0.19336149373773054,-0.1729946999573965,1.951,"Chezzetcook Inlet,
 Nova Scotia",Total Posterior Model
-0.15060674725340273,-0.16118913598864434,-0.14019633599518436,1.961,"Chezzetcook Inlet,
 Nova Scotia",Total Posterior Model
-0.11660287170625958,-0.12778813260155072,-0.10537354594879023,1.971,"Chezzetcook Inlet,
 Nova Scotia",Total Posterior Model
-0.08117590173264093,-0.09333987194068884,-0.0690780647464654,1.981,"Chezzetcook Inlet,
 Nova Scotia",Total Posterior Model
-0.040508831884074385,-0.05381384112668695,-0.026848983514205706,1.992,"Chezzetcook Inlet,
 Nova Scotia",Total Posterior Model
-0.0019468304830212294,-0.016821653732199803,0.013563508628968622,2.002,"Chezzetcook Inlet,
 Nova Scotia",Total Posterior Model
0.03409375333950022,0.016614275610525885,0.05165555197289053,2.011,"Chezzetcook Inlet,
 Nova Scotia",Total Posterior Model
-0.20572846343470527,-0.22179726552548723,-0.19021999689953686,1.898,"Nassau,
 Florida",Total Posterior Model
-0.20199892504512093,-0.21763437353233459,-0.1869421001908347,1.901,"Nassau,
 Florida",Total Posterior Model
-0.18876169968962764,-0.20306413006090115,-0.1749467320411347,1.911,"Nassau,
 Florida",Total Posterior Model
-0.17425083645197756,-0.18696505310175643,-0.1614874190117225,1.921,"Nassau,
 Florida",Total Posterior Model
-0.144778018154469,-0.1559338038708925,-0.13314269865649997,1.939,"Nassau,
 Florida",Total Posterior Model
-0.14122812489323552,-0.15232192269516545,-0.12965382237797418,1.941,"Nassau,
 Florida",Total Posterior Model
-0.12262624085365778,-0.13342400145794345,-0.11132611858937747,1.951,"Nassau,
 Florida",Total Posterior Model
-0.1025706474949519,-0.11375847447178851,-0.09077198020065831,1.961,"Nassau,
 Florida",Total Posterior Model
-0.08101632695787492,-0.09311212988522484,-0.0685309767330344,1.971,"Nassau,
 Florida",Total Posterior Model
-0.05791826138318403,-0.07115826370759196,-0.04418219358412886,1.981,"Nassau,
 Florida",Total Posterior Model
-0.033231432911636265,-0.04795084049024153,-0.017738663147110343,1.991,"Nassau,
 Florida",Total Posterior Model
-0.0069108236839893885,-0.023783769643670977,0.010724934125133298,2.001,"Nassau,
 Florida",Total Posterior Model
0.02108858415900106,0.0013588585997356124,0.041498006149181005,2.011,"Nassau,
 Florida",Total Posterior Model
-0.03890114284846963,-0.05801742006114223,-0.019731788313022545,1.995,"Sand Point,
 North Carolina",Total Posterior Model
-0.013617226320828069,-0.03311552428863152,0.005973240406380421,2.001,"Sand Point,
 North Carolina",Total Posterior Model
0.029990577337806697,0.008957740932855144,0.0508658287447306,2.011,"Sand Point,
 North Carolina",Total Posterior Model
-0.17933548328216048,-0.1946885696958293,-0.16420776163785117,1.966,"Cape May Courthouse,
 New Jersey",Total Posterior Model
-0.15449316265064447,-0.16978054660356878,-0.1396359858751076,1.972,"Cape May Courthouse,
 New Jersey",Total Posterior Model
-0.11607104521336394,-0.13104334274951393,-0.10142703999518408,1.981,"Cape May Courthouse,
 New Jersey",Total Posterior Model
-0.07171349089929148,-0.08722054671886416,-0.05665200250628508,1.991,"Cape May Courthouse,
 New Jersey",Total Posterior Model
-0.025558405934870108,-0.04249100657799337,-0.00912011953225956,2.001,"Cape May Courthouse,
 New Jersey",Total Posterior Model
0.022439227539146667,0.0028691040338619826,0.041677552697141886,2.011,"Cape May Courthouse,
 New Jersey",Total Posterior Model
-0.195041919266738,-0.2071206012707975,-0.1829885840884672,1.939,"Barn Island,
 Connecticut",Total Posterior Model
-0.1895874179502521,-0.20165796673328742,-0.1777139591685677,1.941,"Barn Island,
 Connecticut",Total Posterior Model
-0.16143565462463158,-0.1733961360253576,-0.14973676371559463,1.951,"Barn Island,
 Connecticut",Total Posterior Model
-0.13178545029691435,-0.1434541664241576,-0.12011967915783947,1.961,"Barn Island,
 Connecticut",Total Posterior Model
-0.1005917871078576,-0.11217617684898164,-0.0886676963827869,1.971,"Barn Island,
 Connecticut",Total Posterior Model
-0.06780964719821843,-0.0793751543804933,-0.05580575358748751,1.981,"Barn Island,
 Connecticut",Total Posterior Model
-0.033394012708754,-0.04554784487215087,-0.020632340459488478,1.991,"Barn Island,
 Connecticut",Total Posterior Model
0.0027001342197777133,-0.01071503703754941,0.016371616378933675,2.001,"Barn Island,
 Connecticut",Total Posterior Model
0.040517811446622025,0.025591485657767973,0.055762082144088704,2.011,"Barn Island,
 Connecticut",Total Posterior Model
0.004446752987194128,-0.019766153659111475,0.028985858874642362,2.008,"Les Sillons,
 Magdelen Islands",Total Posterior Model
0.01366312029661435,-0.010970285939369202,0.03891209322148965,2.011,"Les Sillons,
 Magdelen Islands",Total Posterior Model
-0.21584968826638365,-0.2349652077703179,-0.19620483265009694,1.913,"Snipe Key,
 Florida",Total Posterior Model
-0.20182483224556932,-0.21903968887159425,-0.18386087361785555,1.921,"Snipe Key,
 Florida",Total Posterior Model
-0.18305274478908484,-0.19831526742436192,-0.1675951067083254,1.931,"Snipe Key,
 Florida",Total Posterior Model
-0.16285973240789964,-0.176495583311219,-0.1491208691782068,1.941,"Snipe Key,
 Florida",Total Posterior Model
-0.14120077724277127,-0.15352451578085652,-0.1285933247761351,1.951,"Snipe Key,
 Florida",Total Posterior Model
-0.11803086143445667,-0.1298542080979827,-0.1058422275897684,1.961,"Snipe Key,
 Florida",Total Posterior Model
-0.09330496712371299,-0.10560350613040186,-0.08056381323951235,1.971,"Snipe Key,
 Florida",Total Posterior Model
-0.06697807645129716,-0.0804535659647734,-0.05323768101789224,1.981,"Snipe Key,
 Florida",Total Posterior Model
-0.039005171557966685,-0.05436823596498603,-0.023599174461826238,1.991,"Snipe Key,
 Florida",Total Posterior Model
-0.009341234584479115,-0.02749018974561474,0.008495731645551147,2.001,"Snipe Key,
 Florida",Total Posterior Model
0.022058752328409963,0.00065710964913327655,0.04308579699313647,2.011,"Snipe Key,
 Florida",Total Posterior Model
-0.16489206533082468,-0.17943678245042685,-0.15056660893796361,1.947,"Little Manatee River,
 Florida",Total Posterior Model
-0.155086555731265,-0.16920228841066587,-0.14091742421387657,1.951,"Little Manatee River,
 Florida",Total Posterior Model
-0.12955485368174316,-0.1432282747649238,-0.11626151221697192,1.961,"Little Manatee River,
 Florida",Total Posterior Model
-0.10253295441536604,-0.11596032835106833,-0.08939944814896361,1.971,"Little Manatee River,
 Florida",Total Posterior Model
-0.07397584007289051,-0.08763203264141911,-0.06037688778058689,1.981,"Little Manatee River,
 Florida",Total Posterior Model
-0.04383849279507382,-0.058707899104216824,-0.029180181132738275,1.991,"Little Manatee River,
 Florida",Total Posterior Model
-0.012075894722673787,-0.028196503978007804,0.004222201045156688,2.001,"Little Manatee River,
 Florida",Total Posterior Model
