RSL,upr,lwr,Age,SiteName,ID
0.052192068501252444,0.11424005594831511,-0.013389153504870748,-0.799,"Sand Point,
 North Carolina",Regional Component
0.05158989827421229,0.11871795323969869,-0.018544539487422396,-0.842,"Sand Point,
 North Carolina",Regional Component
0.045580422125818504,0.1188473262092951,-0.02986511274411788,-0.889,"Sand Point,
 North Carolina",Regional Component
0.038376068253444084,0.11722040553922242,-0.044388982670700516,-0.926,"Sand Point,
 North Carolina",Regional Component
0.03316718811232318,0.11651292656688435,-0.05362871573483434,-0.951,"Sand Point,
 North Carolina",Regional Component
0.026320026401702116,0.12090660798296492,-0.07073296569796764,-0.987,"Sand Point,
 North Carolina",Regional Component
0.20175042418200975,0.26489932341222144,0.13846464117388937,2.005,"Cedar Island,
 North Carolina",Regional Component
0.18148993306984953,0.24228674299642183,0.12080982964956016,1.996,"Cedar Island,
 North Carolina",Regional Component
0.16453582582059478,0.2237352076609373,0.10590300390061187,1.988,"Cedar Island,
 North Carolina",Regional Component
0.14661972878125423,0.20356017483812228,0.0905336789218336,1.979,"Cedar Island,
 North Carolina",Regional Component
0.13718425854235552,0.19328156012289724,0.08149786724379472,1.974,"Cedar Island,
 North Carolina",Regional Component
0.11769540224730977,0.17119562896148857,0.06412036507625377,1.963,"Cedar Island,
 North Carolina",Regional Component
0.10778382679062191,0.16020966891158556,0.055765126278973225,1.957,"Cedar Island,
 North Carolina",Regional Component
0.09836715096606911,0.14997357045637835,0.04754057724090709,1.951,"Cedar Island,
 North Carolina",Regional Component
0.08374605774135893,0.13419209165452678,0.03487623870918099,1.941,"Cedar Island,
 North Carolina",Regional Component
0.07826489538675672,0.12807991539122596,0.030235713158403076,1.937,"Cedar Island,
 North Carolina",Regional Component
0.0742890731589107,0.12371839956933009,0.026820290361793293,1.934,"Cedar Island,
 North Carolina",Regional Component
0.06916573198914941,0.11780139865150797,0.022406919702955656,1.93,"Cedar Island,
 North Carolina",Regional Component
0.06545496683727996,0.11342496415767186,0.01933933130501687,1.927,"Cedar Island,
 North Carolina",Regional Component
0.06068062335194793,0.10761129918488115,0.014573886760342462,1.923,"Cedar Island,
 North Carolina",Regional Component
0.054987229969102096,0.10129861643047215,0.009276493970774648,1.918,"Cedar Island,
 North Carolina",Regional Component
0.049593624473588574,0.09503383452116437,0.004295328918753404,1.913,"Cedar Island,
 North Carolina",Regional Component
0.04649901843351901,0.09152294595447912,0.0016051469255881402,1.91,"Cedar Island,
 North Carolina",Regional Component
0.03515526298698617,0.07832610172931932,-0.009085114022959547,1.898,"Cedar Island,
 North Carolina",Regional Component
0.024666069344318992,0.06714866105076109,-0.018694018509830195,1.885,"Cedar Island,
 North Carolina",Regional Component
0.017181341622388345,0.05959852099129824,-0.025980991612784988,1.874,"Cedar Island,
 North Carolina",Regional Component
0.011429745935526472,0.05278540739512465,-0.03154289812947653,1.864,"Cedar Island,
 North Carolina",Regional Component
0.003416413550848938,0.044575375534389276,-0.03957600141633186,1.846,"Cedar Island,
 North Carolina",Regional Component
0.0013459574132960134,0.042332509241541354,-0.04161779181776527,1.84,"Cedar Island,
 North Carolina",Regional Component
-0.0072703329411913705,0.03363012785788253,-0.05099282019962337,1.79,"Cedar Island,
 North Carolina",Regional Component
-0.007988994890821442,0.034008079118861154,-0.05180510193848624,1.768,"Cedar Island,
 North Carolina",Regional Component
-0.008320834943843424,0.03458637953296565,-0.05318235810192719,1.736,"Cedar Island,
 North Carolina",Regional Component
-0.008690969559068375,0.03445347888943863,-0.05325554360659914,1.725,"Cedar Island,
 North Carolina",Regional Component
-0.011262948207266747,0.03132086041949022,-0.05575798904665253,1.697,"Cedar Island,
 North Carolina",Regional Component
-0.016060413731590145,0.026084258295739567,-0.05930138106725209,1.669,"Cedar Island,
 North Carolina",Regional Component
-0.019396061161109614,0.021972238383548753,-0.06255528219636405,1.653,"Cedar Island,
 North Carolina",Regional Component
-0.021363120472552972,0.019865951376743022,-0.06416123710671642,1.644,"Cedar Island,
 North Carolina",Regional Component
-0.025319498220244582,0.015590886402732918,-0.06720886626234382,1.626,"Cedar Island,
 North Carolina",Regional Component
-0.030025983897102638,0.011231034990727126,-0.0722661709729683,1.603,"Cedar Island,
 North Carolina",Regional Component
-0.03230287405243525,0.009522983602473311,-0.07430222550740787,1.59,"Cedar Island,
 North Carolina",Regional Component
-0.034957893412343406,0.007072355304964836,-0.07692112814148881,1.57,"Cedar Island,
 North Carolina",Regional Component
-0.03641514951906411,0.004026193777093083,-0.07728076016402109,1.543,"Cedar Island,
 North Carolina",Regional Component
-0.03621558847753089,0.003668392966239421,-0.07682198426042836,1.525,"Cedar Island,
 North Carolina",Regional Component
-0.03445139273083357,0.005126915140266556,-0.07498684380166012,1.49,"Cedar Island,
 North Carolina",Regional Component
-0.032926674438162946,0.007544701806995635,-0.07419345577152181,1.46,"Cedar Island,
 North Carolina",Regional Component
-0.03272057486519991,0.00915472374127845,-0.07627133148661469,1.436,"Cedar Island,
 North Carolina",Regional Component
-0.03770911852707359,0.006095000216354413,-0.08223978675833658,1.389,"Cedar Island,
 North Carolina",Regional Component
-0.05027159262478053,-0.005419498550954985,-0.09562029346399659,1.34,"Cedar Island,
 North Carolina",Regional Component
-0.0646318273839171,-0.01737355405916046,-0.11094540677420116,1.295,"Cedar Island,
 North Carolina",Regional Component
-0.07326593360948735,-0.026277490726077622,-0.12048150869302104,1.267,"Cedar Island,
 North Carolina",Regional Component
-0.09153307490258732,-0.04641684590736197,-0.13649321963032354,1.178,"Cedar Island,
 North Carolina",Regional Component
-0.09331877530269789,-0.04843568311354928,-0.13798948979797818,1.159,"Cedar Island,
 North Carolina",Regional Component
-0.09408076984863911,-0.049175939430810514,-0.1382777955747347,1.146,"Cedar Island,
 North Carolina",Regional Component
-0.09446255718090696,-0.04999445284772134,-0.13793685157968322,1.121,"Cedar Island,
 North Carolina",Regional Component
-0.09317901657190543,-0.050132210020031764,-0.13478596495376777,1.093,"Cedar Island,
 North Carolina",Regional Component
-0.09085279590577519,-0.04918384215842711,-0.13191347080798446,1.068,"Cedar Island,
 North Carolina",Regional Component
-0.08961813185202744,-0.04840770427768581,-0.13056401339661625,1.057,"Cedar Island,
 North Carolina",Regional Component
-0.08735834500871537,-0.04592733860409861,-0.12813041292653746,1.038,"Cedar Island,
 North Carolina",Regional Component
-0.08185871476297188,-0.03958644768672813,-0.12318174847002614,0.983,"Cedar Island,
 North Carolina",Regional Component
-0.0845688260508109,-0.039234614145999075,-0.1298201512696689,0.883,"Cedar Island,
 North Carolina",Regional Component
-0.08474539727931313,-0.03545237688187689,-0.13310101144467879,0.825,"Cedar Island,
 North Carolina",Regional Component
-0.0685050380977935,-0.021719697625499444,-0.11806605744445652,0.745,"Cedar Island,
 North Carolina",Regional Component
-0.051853222978390755,-0.005785887654937753,-0.10032497629988966,0.659,"Cedar Island,
 North Carolina",Regional Component
-0.053254216731369326,-0.00904553207912993,-0.10092852237100003,0.625,"Cedar Island,
 North Carolina",Regional Component
-0.05603798762858559,-0.013549642988379141,-0.10344615047313403,0.605,"Cedar Island,
 North Carolina",Regional Component
-0.062404813826563564,-0.020805098614483944,-0.10820331624048034,0.572,"Cedar Island,
 North Carolina",Regional Component
-0.033245509270547376,0.006763328042640338,-0.07433449308897842,1.468,"Cedar Island,
 North Carolina",Regional Component
-0.03467531698986707,0.008510784187231883,-0.07931730134679667,1.408,"Cedar Island,
 North Carolina",Regional Component
-0.046162194377567835,-0.0019168660309491652,-0.09176180103532403,1.354,"Cedar Island,
 North Carolina",Regional Component
-0.05590877536577479,-0.010675028765896457,-0.1012412495643673,1.322,"Cedar Island,
 North Carolina",Regional Component
-0.06717892177757706,-0.019869083588455076,-0.1139615543995664,1.287,"Cedar Island,
 North Carolina",Regional Component
-0.08507201115306515,-0.03936904484236657,-0.13190592310455354,1.219,"Cedar Island,
 North Carolina",Regional Component
-0.09359353877495007,-0.048533863737557775,-0.13802643183126093,1.155,"Cedar Island,
 North Carolina",Regional Component
-0.09225928558341862,-0.05030686782621209,-0.13375214282317954,1.082,"Cedar Island,
 North Carolina",Regional Component
-0.0833714419658696,-0.04180434673813197,-0.12439669541672685,1.002,"Cedar Island,
 North Carolina",Regional Component
-0.08124999875176002,-0.03617461046023281,-0.12383242452106856,0.941,"Cedar Island,
 North Carolina",Regional Component
-0.08384271816115998,-0.03934618170200531,-0.1283570743654436,0.895,"Cedar Island,
 North Carolina",Regional Component
-0.08551644202938297,-0.03892582484731993,-0.13277273290694128,0.86,"Cedar Island,
 North Carolina",Regional Component
-0.08412365995499924,-0.034591200155610916,-0.13245077962486632,0.818,"Cedar Island,
 North Carolina",Regional Component
-0.07951803257837939,-0.030378103268397086,-0.12872092465313076,0.789,"Cedar Island,
 North Carolina",Regional Component
-0.0733242245547451,-0.02578186837558098,-0.12212565378012563,0.763,"Cedar Island,
 North Carolina",Regional Component
-0.06315822795443375,-0.016686683887643883,-0.11230618129423904,0.725,"Cedar Island,
 North Carolina",Regional Component
-0.05277533790864258,-0.0060184561881398545,-0.10134302504367473,0.672,"Cedar Island,
 North Carolina",Regional Component
-0.053479195563954154,-0.009285925287420001,-0.10125339196109927,0.623,"Cedar Island,
 North Carolina",Regional Component
-0.05620465422120269,-0.013810866075925606,-0.10356448104010031,0.604,"Cedar Island,
 North Carolina",Regional Component
-0.05952943839116975,-0.017526670170844562,-0.10620005229401515,0.586,"Cedar Island,
 North Carolina",Regional Component
-0.06324901827254319,-0.021684121650908432,-0.10907850687410772,0.568,"Cedar Island,
 North Carolina",Regional Component
-0.0747308419631187,-0.032213233353427614,-0.11956454209374523,0.505,"Cedar Island,
 North Carolina",Regional Component
-0.07757837815633907,-0.034232488156490354,-0.1228224784469074,0.434,"Cedar Island,
 North Carolina",Regional Component
-0.07612182009573451,-0.028065032815365255,-0.12464360496100274,0.381,"Cedar Island,
 North Carolina",Regional Component
-0.07562073474179494,-0.026670199455889585,-0.12586146085326516,0.346,"Cedar Island,
 North Carolina",Regional Component
-0.07627526456869228,-0.02667437442114258,-0.12679342464010931,0.312,"Cedar Island,
 North Carolina",Regional Component
-0.07806838317437426,-0.026984251378678784,-0.12933948868797462,0.278,"Cedar Island,
 North Carolina",Regional Component
-0.08260504956115262,-0.03141353098306983,-0.13615736900771633,0.229,"Cedar Island,
 North Carolina",Regional Component
-0.09344823874355346,-0.04677392815781915,-0.14274086600284766,0.153,"Cedar Island,
 North Carolina",Regional Component
-0.10076559138485168,-0.056511256144985124,-0.14568925637802627,0.1,"Cedar Island,
 North Carolina",Regional Component
-0.10329325843441704,-0.059908856338027706,-0.14781949561996763,0.073,"Cedar Island,
 North Carolina",Regional Component
-0.10449110732575952,-0.06185381621144268,-0.14880854681302816,0.046,"Cedar Island,
 North Carolina",Regional Component
-0.10379361467449491,-0.06195063484476134,-0.1475680319499307,0.015,"Cedar Island,
 North Carolina",Regional Component
-0.09331730525217827,-0.04760392391782764,-0.13853679189378681,-0.05,"Cedar Island,
 North Carolina",Regional Component
-0.06918116113434682,-0.02097457396819852,-0.11821001862188461,-0.112,"Cedar Island,
 North Carolina",Regional Component
-0.05303912944752242,-0.004206094340317137,-0.1021901100062472,-0.143,"Cedar Island,
 North Carolina",Regional Component
-0.03740947687671975,0.012839962931784849,-0.08601703236035399,-0.174,"Cedar Island,
 North Carolina",Regional Component
-0.02321871452473667,0.02810275991570423,-0.07322327470452296,-0.211,"Cedar Island,
 North Carolina",Regional Component
-0.020723441406076147,0.029415803263069543,-0.0704986776953186,-0.27,"Cedar Island,
 North Carolina",Regional Component
-0.03867735814480225,0.01205325640554762,-0.08834997784925554,-0.333,"Cedar Island,
 North Carolina",Regional Component
0.007653780959783446,0.060003507465413324,-0.04693791298385926,-0.525,"Cedar Island,
 North Carolina",Regional Component
0.040041297696000955,0.1000108072142389,-0.018306182240749553,-0.661,"Cedar Island,
 North Carolina",Regional Component
0.04681891649055802,0.10722474309297901,-0.01604246384701664,-0.731,"Cedar Island,
 North Carolina",Regional Component
0.052225146048068105,0.11427751197962854,-0.013506884875059215,-0.8,"Cedar Island,
 North Carolina",Regional Component
0.19033761592732257,0.2521704567473676,0.12934021199111972,2,"Cape May Courthouse,
 New Jersey",Regional Component
0.18148993306984953,0.24228674299642183,0.12080982964956016,1.996,"Cape May Courthouse,
 New Jersey",Regional Component
0.17715928916363535,0.2375978155200384,0.11644746828776445,1.994,"Cape May Courthouse,
 New Jersey",Regional Component
0.17501710902865172,0.23510746837834495,0.11442519991427358,1.993,"Cape May Courthouse,
 New Jersey",Regional Component
0.16868259568188193,0.22793767208441032,0.10906460441565692,1.99,"Cape May Courthouse,
 New Jersey",Regional Component
0.16660161685948882,0.2256791786131335,0.10757821195817534,1.989,"Cape May Courthouse,
 New Jersey",Regional Component
0.1604496270218688,0.21907578825038848,0.10258021904384654,1.986,"Cape May Courthouse,
 New Jersey",Regional Component
0.15642363914282992,0.21468902215656072,0.09891285431295464,1.984,"Cape May Courthouse,
 New Jersey",Regional Component
0.15049676498614858,0.2079459920529924,0.09387012395567211,1.981,"Cape May Courthouse,
 New Jersey",Regional Component
0.1447033395950971,0.20150674308388433,0.0885566937302802,1.978,"Cape May Courthouse,
 New Jersey",Regional Component
0.14280164299598821,0.19933278262158027,0.08658143715432065,1.977,"Cape May Courthouse,
 New Jersey",Regional Component
0.13718425854235552,0.19328156012289724,0.08149786724379472,1.974,"Cape May Courthouse,
 New Jersey",Regional Component
0.13534088211284562,0.19119179442129658,0.07995944123046753,1.973,"Cape May Courthouse,
 New Jersey",Regional Component
